11.11.11.112:ActiveConn,11.11.11.112:InActConn,11.11.11.113:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight
1,32,0,93,32,99
1,33,1,93,31,99
1,33,2,93,31,24
0,33,3,93,31,24
1,33,3,97,31,24
1,32,1,97,33,24
0,33,0,97,32,76
0,33,0,97,32,76
0,33,0,50,31,76
0,33,0,50,31,76
0,33,0,50,31,15
0,33,0,62,31,15
0,33,0,62,31,99
0,33,0,62,31,99
0,33,0,62,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,1,99,31,99
0,33,1,99,31,99
0,33,1,99,31,99
1,33,2,99,31,99
1,33,1,99,32,99
1,33,1,99,32,99
1,33,1,99,32,99
1,33,2,49,32,99
1,34,2,49,31,99
1,34,2,49,31,99
2,34,1,49,32,96
2,33,0,49,33,96
0,34,0,49,33,96
0,34,0,49,32,96
0,33,0,1,31,96
0,33,0,1,31,98
0,33,0,99,31,98
0,33,0,99,31,98
0,33,0,99,31,98
0,33,0,99,31,49
0,33,0,99,31,49
0,33,0,92,31,49
0,33,0,92,31,49
0,33,0,92,31,49
0,33,0,92,31,99
1,33,0,99,31,99
1,33,0,99,31,99
0,34,2,99,31,98
0,34,2,99,31,98
0,34,2,99,31,98
0,34,2,99,30,98
1,33,2,99,32,98
1,33,2,99,32,98
2,32,1,86,32,98
2,32,0,86,32,98
0,33,0,86,32,97
0,33,0,86,32,97
0,33,0,98,31,97
0,33,0,98,31,97
0,33,0,98,31,97
0,33,0,98,31,97
0,33,0,98,31,97
0,33,0,98,31,99
0,33,0,98,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,1,99,31,99
0,33,1,99,31,99
2,33,0,99,32,99
2,33,0,99,32,99
1,34,0,99,32,99
1,33,2,99,32,80
1,34,2,99,31,80
2,33,1,99,32,80
1,34,1,99,32,10
0,34,0,1,33,10
0,32,0,1,32,50
0,32,0,1,32,50
0,32,0,96,32,50
0,32,0,96,32,50
0,32,0,96,32,50
0,32,0,96,32,99
0,32,0,96,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,96
0,32,0,99,32,96
0,32,0,99,32,96
0,32,1,99,32,96
0,32,1,76,32,96
0,32,1,76,32,96
0,32,0,76,33,96
2,31,0,76,33,99
2,31,0,76,33,99
1,32,0,99,33,99
1,33,3,99,31,1
1,33,3,99,31,1
1,33,4,99,31,1
0,33,3,99,32,1
0,33,2,98,33,1
0,33,2,98,32,1
0,33,0,98,34,1
0,33,0,98,34,1
0,32,0,98,34,76
0,30,0,98,34,76
0,30,0,74,34,99
0,30,0,74,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
0,31,2,99,34,99
0,31,2,99,33,99
0,31,2,99,33,86
2,29,2,28,35,86
2,30,2,28,35,86
0,31,0,28,34,99
0,31,0,1,33,99
0,31,0,1,33,99
0,31,0,1,33,95
0,31,0,1,33,95
0,31,0,99,33,95
0,31,0,99,33,95
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,94,33,99
0,31,0,94,33,99
0,31,0,94,33,99
0,31,0,94,33,99
0,31,0,99,33,99
1,31,0,99,33,24
1,31,2,99,33,24
0,31,2,99,33,6
0,31,2,99,33,6
2,30,2,6,33,6
2,30,1,6,35,6
1,31,2,6,34,49
1,31,2,1,34,49
0,31,1,1,35,1
0,30,0,1,35,1
0,29,0,1,35,1
0,29,0,1,35,1
0,29,0,1,35,1
0,29,0,1,35,99
0,29,0,99,35,99
0,29,0,99,35,99
0,29,0,99,35,99
0,29,0,99,35,6
0,29,0,99,35,6
0,29,0,99,35,6
0,29,0,99,35,6
0,29,0,99,35,6
1,29,0,99,35,99
1,29,0,99,35,99
1,29,2,99,35,99
0,30,2,99,34,99
0,30,2,99,34,70
1,30,0,99,36,70
1,30,2,7,36,70
1,30,2,7,34,70
1,29,1,7,34,70
1,29,0,7,35,70
1,29,0,7,35,6
0,29,0,86,35,6
0,29,0,86,35,86
0,29,0,86,35,86
0,29,0,98,35,86
0,29,0,98,35,86
0,29,0,98,35,24
0,29,0,98,35,24
0,29,0,98,35,24
0,29,0,99,35,24
0,29,0,99,35,24
0,29,1,99,35,99
0,29,1,99,34,99
2,29,0,99,35,99
2,29,0,99,35,99
2,29,0,99,36,99
1,30,2,99,34,99
2,30,2,99,35,99
1,30,1,99,36,87
0,30,0,99,34,87
0,30,0,99,34,87
0,30,0,9,34,87
0,30,0,9,34,87
0,30,0,9,34,96
0,30,0,99,34,96
0,30,0,99,34,96
0,30,0,99,34,96
0,30,0,99,34,87
0,30,0,99,34,87
0,30,0,99,34,87
0,30,1,99,34,87
0,30,1,99,34,97
2,30,0,99,35,97
2,30,0,99,35,97
1,31,1,99,33,97
2,31,1,99,33,99
2,31,2,99,33,99
2,32,1,99,34,99
1,32,1,99,33,99
0,32,0,49,33,99
0,31,0,49,33,99
0,31,0,49,33,99
0,31,0,49,33,1
0,31,0,49,33,1
0,31,0,99,33,1
0,31,0,99,33,1
0,31,0,99,33,1
0,31,0,99,33,12
0,31,0,99,33,12
0,31,0,99,33,12
0,31,0,99,33,12
0,31,0,99,33,99
1,31,0,99,33,99
1,31,0,99,33,99
1,31,0,99,33,99
0,32,0,99,33,99
2,31,0,99,33,99
2,31,0,6,33,99
2,31,0,6,32,99
3,32,1,6,31,50
3,33,1,99,31,50
3,32,1,99,30,1
3,31,1,99,30,1
2,32,0,99,31,1
0,33,0,81,31,1
0,33,0,81,31,1
0,33,0,81,31,1
0,33,0,99,31,1
0,33,0,99,31,1
0,33,0,99,31,1
0,33,0,99,31,49
0,33,0,99,31,49
0,33,0,96,31,49
0,33,0,96,31,49
0,33,0,96,31,49
0,33,1,96,31,99
0,33,1,96,31,99
0,33,1,99,31,99
2,33,0,99,31,99
2,33,0,99,31,99
1,33,0,99,31,99
1,34,2,86,31,99
2,33,2,86,31,23
1,34,2,86,31,23
0,35,1,6,31,23
0,33,0,6,32,23
0,33,0,6,31,86
0,33,0,6,31,86
0,33,0,6,31,86
0,33,0,99,31,86
0,33,0,99,31,86
0,33,0,99,31,86
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,1,99,31,99
0,33,1,97,31,99
0,33,1,97,31,99
0,33,0,97,31,99
0,33,2,97,31,99
0,33,2,97,31,99
0,33,1,3,32,99
2,32,0,3,33,99
4,31,0,3,33,99
4,32,0,3,33,99
3,32,0,94,32,99
3,32,0,94,32,99
1,34,0,94,30,99
1,34,0,94,30,1
0,35,0,99,30,1
0,35,0,99,29,1
0,35,0,99,29,1
0,35,0,99,29,98
0,35,0,99,29,98
0,35,0,97,29,98
0,35,0,97,29,98
0,35,0,97,29,74
0,35,0,97,29,74
0,35,0,99,29,74
0,35,0,99,29,74
0,35,0,99,29,74
0,35,1,99,29,99
0,35,1,99,29,99
0,35,1,99,29,99
0,35,0,99,30,99
1,34,1,99,30,99
1,34,1,99,30,99
1,35,1,99,30,99
2,35,2,97,29,99
1,35,2,97,29,99
2,35,1,97,30,74
1,36,1,92,30,74
0,37,1,92,30,74
0,35,0,92,29,86
0,35,0,92,29,86
0,35,0,92,29,86
0,35,0,11,29,86
0,35,0,11,29,86
0,35,0,11,29,86
0,35,0,11,29,99
0,35,0,99,29,99
0,35,0,99,29,99
0,35,0,99,29,99
0,35,0,90,29,99
0,35,0,90,29,99
0,35,0,90,29,99
0,35,1,90,29,99
0,35,1,99,29,99
0,35,1,99,29,99
0,35,1,99,29,99
1,34,1,99,30,99
1,34,1,51,30,99
1,34,1,51,30,99
2,34,1,51,30,99
2,35,0,51,30,87
2,35,2,49,29,87
2,36,2,49,28,87
2,36,1,49,29,37
0,36,0,1,29,37
0,36,0,1,28,37
0,36,0,1,28,37
0,36,0,1,28,74
0,36,0,99,28,74
0,36,0,99,28,74
0,36,0,99,28,74
0,36,0,99,28,56
0,36,0,99,28,56
0,36,0,99,28,56
0,36,0,99,28,56
0,36,0,99,28,56
0,36,0,99,28,88
0,36,0,99,28,88
0,36,1,99,28,88
0,36,1,99,28,99
2,36,0,1,29,99
2,36,0,1,29,99
1,37,0,1,28,99
2,37,0,1,27,99
1,38,2,99,27,99
2,37,2,99,27,1
1,38,2,99,27,1
0,38,0,6,27,1
0,38,0,6,27,1
0,37,0,6,27,93
0,37,0,84,27,93
0,37,0,84,27,93
0,37,0,84,27,93
0,37,0,99,27,99
0,37,0,99,27,99
0,37,0,99,27,99
0,37,0,99,27,99
0,37,0,99,27,99
0,37,0,99,27,99
0,37,1,99,27,99
0,37,1,99,27,99
0,37,1,99,27,99
2,37,0,99,28,99
1,38,0,6,27,99
1,38,1,6,27,1
0,39,3,99,27,1
0,38,3,99,28,1
0,36,1,1,27,97
0,36,1,1,27,97
0,36,1,1,27,97
0,36,0,1,28,98
0,36,0,1,28,98
0,36,0,51,28,98
0,36,0,51,28,98
0,36,0,51,28,93
0,36,0,99,28,93
0,36,0,99,28,93
0,36,0,99,28,99
0,36,0,99,28,99
0,36,1,99,28,99
0,36,1,99,28,99
0,36,1,99,28,99
0,36,2,99,29,99
0,36,2,99,29,99
0,36,2,23,28,99
2,35,1,23,29,99
2,34,0,23,30,89
2,34,1,23,29,89
2,35,1,23,29,89
1,36,0,29,30,89
0,35,0,29,29,89
0,35,0,29,29,89
0,35,0,29,29,1
0,35,0,29,29,1
0,35,0,99,29,1
0,35,0,99,29,1
0,35,0,99,29,99
0,35,0,99,29,99
0,35,0,99,29,99
0,35,0,99,29,99
0,35,0,99,29,97
0,35,1,99,29,97
0,35,1,99,29,97
0,35,0,99,30,97
0,35,0,99,30,97
0,35,2,99,30,99
0,34,1,99,31,99
1,34,1,43,31,99
2,34,1,43,32,99
2,35,1,43,32,99
2,35,1,43,32,99
2,35,1,80,32,99
0,36,0,80,32,99
0,36,0,80,32,1
0,35,0,80,32,1
0,33,0,87,31,1
0,33,0,87,31,1
0,33,0,87,31,99
0,33,0,87,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,1,99,31,99
0,33,1,99,31,12
0,33,0,49,32,12
0,33,2,49,32,12
0,32,2,49,31,99
1,32,1,49,32,99
3,31,1,49,32,99
4,31,0,1,33,99
5,31,0,1,33,99
5,31,0,1,33,1
4,32,0,1,33,1
4,31,0,1,31,1
3,32,0,1,31,1
3,31,0,99,30,1
3,31,0,99,30,1
2,32,0,99,30,1
0,34,0,99,30,1
0,34,0,99,30,1
0,34,0,99,30,1
0,34,0,99,30,87
0,34,0,99,30,87
0,34,0,99,30,87
0,34,0,99,30,87
0,34,0,99,30,98
0,34,1,99,30,98
0,34,1,99,30,98
0,34,1,99,31,99
1,34,1,99,30,99
1,34,1,7,30,99
1,35,0,7,31,99
2,35,0,7,29,99
3,35,1,7,29,99
1,35,1,7,30,6
0,36,1,94,30,6
0,36,0,94,31,6
0,35,0,94,31,50
0,33,0,94,31,50
0,33,0,24,31,99
0,33,0,24,31,99
0,33,0,24,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,1,99,31,99
0,33,0,99,32,99
1,33,1,3,31,99
1,33,0,3,32,99
1,34,0,3,32,99
3,34,0,3,32,99
3,33,1,99,31,99
1,33,2,99,31,24
0,34,0,99,31,24
0,33,0,99,31,24
0,33,0,24,31,24
0,33,0,24,31,24
0,33,0,24,31,24
0,33,0,24,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,96
0,33,0,99,31,96
0,33,0,99,31,96
0,33,1,99,31,96
0,33,1,99,31,99
0,33,0,99,32,99
1,33,1,97,32,99
1,33,1,97,32,99
0,34,0,97,32,97
1,34,1,97,31,97
1,32,2,24,32,97
1,32,2,24,32,97
1,33,1,24,32,85
1,33,0,24,32,85
0,32,0,56,32,85
0,32,0,56,32,85
0,32,0,56,32,85
0,32,0,56,32,98
0,32,0,99,32,98
0,32,0,99,32,94
0,32,0,99,32,94
0,32,0,99,32,94
0,32,1,99,32,94
0,32,0,99,33,99
1,32,1,99,33,99
1,32,1,99,33,99
1,32,1,14,33,99
1,32,0,14,33,24
1,31,1,14,33,24
2,31,2,14,33,24
1,32,2,87,33,24
1,31,3,87,33,24
0,31,1,87,33,24
0,31,1,87,33,8
0,30,0,50,34,8
0,30,0,50,34,8
0,30,0,50,34,99
0,30,0,50,34,99
0,30,0,50,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,93
0,30,0,99,34,93
0,30,0,99,34,93
0,30,0,99,34,93
0,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
0,31,0,99,34,99
1,31,1,99,34,99
1,31,1,99,34,56
0,32,1,99,34,56
0,30,1,99,34,56
2,30,1,99,35,56
1,30,2,99,34,98
0,31,0,92,35,98
0,31,0,92,34,98
0,31,0,92,33,98
0,31,0,92,33,96
0,31,0,98,33,96
0,31,0,98,33,96
0,31,0,98,33,96
0,31,0,98,33,99
0,31,0,98,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,98
1,31,0,99,33,98
1,31,0,99,33,98
1,31,0,99,33,98
1,32,1,99,33,99
1,32,1,99,32,99
1,33,1,99,32,99
1,33,1,99,33,99
1,34,2,99,31,93
1,34,1,93,32,93
1,31,0,93,32,93
0,32,0,93,32,40
0,32,0,93,32,40
0,32,0,92,32,40
0,32,0,92,32,40
0,32,0,92,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
1,32,1,99,33,99
1,32,1,99,32,99
1,33,2,99,32,99
2,33,2,11,32,99
1,33,0,11,33,99
0,33,0,11,33,99
0,32,0,11,32,11
0,32,0,11,32,11
0,32,0,99,32,11
0,32,0,99,32,11
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
0,32,1,99,31,99
1,32,0,99,32,99
1,32,1,99,32,99
0,33,1,99,32,99
1,33,1,99,31,99
0,34,3,99,31,24
1,34,3,99,31,24
1,34,2,99,32,24
0,35,1,99,33,24
0,34,1,99,33,47
0,34,0,99,34,47
0,33,0,21,34,47
0,33,0,21,34,47
0,33,0,21,34,99
0,30,0,21,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
1,30,0,99,34,99
1,30,0,94,33,99
1,31,1,94,33,99
1,31,1,94,33,99
0,32,1,49,32,99
2,31,1,49,32,99
1,32,2,49,33,86
1,32,2,49,33,86
2,32,1,53,34,86
1,30,1,53,33,1
0,31,0,53,33,1
0,31,0,53,33,1
0,31,0,99,33,1
0,31,0,99,33,1
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
1,31,0,99,33,99
1,31,0,99,33,99
0,32,0,99,32,99
1,32,1,99,32,99
1,32,1,99,32,99
0,33,1,99,32,99
1,33,1,99,32,99
0,33,2,99,32,50
1,32,2,87,32,50
2,32,1,87,33,50
1,32,1,87,32,50
1,31,0,87,33,74
1,31,0,87,32,74
1,31,0,87,32,74
0,32,0,75,32,74
0,32,0,75,32,1
0,32,0,99,32,1
0,32,0,99,32,1
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,97,32,99
1,32,0,97,32,99
1,32,0,97,32,99
1,32,0,97,32,99
0,33,2,99,31,99
0,33,3,99,31,2
0,32,4,99,32,2
0,32,4,98,32,2
0,31,4,98,31,2
0,31,4,98,30,99
0,30,2,1,32,99
0,30,2,1,32,99
0,30,1,1,33,99
0,30,0,1,34,99
0,30,0,1,34,99
0,30,0,1,34,99
0,30,0,1,34,99
0,30,0,1,34,99
0,30,0,1,34,99
0,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
2,31,0,99,33,99
2,31,0,99,33,99
1,32,0,99,33,99
1,31,1,99,33,46
1,31,2,99,32,46
1,32,3,89,32,46
1,32,3,89,32,46
1,31,1,89,34,60
1,31,1,89,33,60
1,31,0,1,32,60
1,31,0,1,32,60
0,32,0,1,32,60
0,32,0,1,32,43
0,32,0,1,32,43
0,32,0,1,32,43
0,32,0,99,32,43
0,32,0,99,32,43
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
1,31,1,99,33,99
1,31,1,98,33,99
0,32,1,98,33,99
1,31,1,98,33,1
1,31,2,98,34,1
0,31,4,38,33,1
0,30,3,38,33,1
0,30,2,38,34,22
0,30,0,38,34,22
0,30,0,1,34,22
0,30,0,1,34,22
0,30,0,1,34,99
0,30,0,1,34,99
0,30,0,99,34,99
0,30,0,99,34,99
1,30,0,99,34,99
0,31,0,99,34,99
1,31,1,99,34,3
1,30,1,99,34,3
0,30,2,99,35,3
1,30,3,99,35,76
1,29,3,99,35,76
0,29,1,2,35,76
0,28,0,2,36,76
0,28,0,2,36,61
0,28,0,74,36,61
0,28,0,74,36,99
0,28,0,74,36,99
0,28,0,99,36,99
0,28,0,99,36,99
0,28,0,99,36,96
0,28,0,99,36,96
1,28,0,99,36,96
0,29,0,99,36,96
2,29,0,99,36,24
1,29,0,99,35,24
1,29,1,99,35,24
0,30,3,99,35,24
1,30,3,99,35,24
1,29,2,99,36,24
1,28,2,99,35,93
1,27,0,99,36,93
0,28,0,99,36,93
0,28,0,1,36,93
0,28,0,1,36,93
0,28,0,1,36,93
0,28,0,1,36,93
0,28,0,1,36,98
0,28,0,99,36,98
0,28,0,99,36,98
0,28,0,99,36,98
0,28,0,99,36,99
0,28,0,99,36,99
0,28,0,99,36,99
0,28,0,99,36,99
1,28,0,99,36,99
1,28,0,99,36,99
0,29,0,99,36,99
2,29,0,99,36,99
2,29,0,99,35,23
0,31,1,99,35,23
1,30,3,99,34,23
1,30,3,99,34,23
0,30,3,99,35,23
0,30,3,99,34,23
0,29,2,99,34,98
0,29,2,1,33,98
0,29,2,1,33,98
0,29,0,1,35,99
0,29,0,1,35,99
0,29,0,93,35,99
0,29,0,93,35,99
0,29,0,93,35,24
0,29,0,93,35,24
0,29,0,99,35,24
0,29,1,99,35,24
0,29,1,99,35,99
1,29,1,99,36,99
1,29,0,99,37,99
3,28,1,43,36,99
2,30,1,43,36,99
2,30,1,43,36,96
2,29,0,43,37,96
0,31,0,43,36,96
0,31,0,43,36,96
0,30,0,50,36,96
0,29,0,50,36,96
0,29,0,50,35,96
0,29,0,50,35,87
0,29,0,99,35,87
0,29,0,99,35,99
0,29,0,98,35,99
0,29,0,98,35,99
0,30,0,98,35,99
1,29,0,99,35,99
1,30,1,99,35,99
1,29,1,99,35,99
1,30,0,6,35,99
3,28,1,6,35,1
1,30,1,99,36,1
0,31,1,99,36,1
0,30,0,99,35,1
0,29,0,99,35,9
0,29,0,99,35,9
0,29,0,96,35,9
0,29,0,96,35,9
0,29,0,96,35,99
0,29,0,99,35,99
0,29,0,99,35,99
0,29,0,99,35,99
1,29,0,99,35,99
0,30,0,99,35,99
0,29,2,99,35,74
0,29,2,99,35,74
1,29,1,99,36,74
1,29,0,99,37,74
1,30,3,99,35,75
1,30,3,99,35,75
0,31,0,75,37,75
0,31,0,75,36,6
0,31,0,75,34,6
0,31,0,96,33,6
0,31,0,96,33,6
0,31,0,96,33,6
0,31,0,96,33,99
0,31,0,96,33,99
0,31,0,99,33,99
0,31,0,99,33,99
1,31,0,99,33,99
1,31,0,99,33,99
1,31,0,99,33,99
1,32,0,99,33,99
1,31,1,99,33,99
2,32,0,99,34,99
2,30,1,99,34,99
2,30,2,99,34,75
0,33,2,99,34,75
1,32,2,99,33,75
1,32,1,99,34,75
0,33,1,99,33,75
0,32,0,74,34,75
0,31,0,74,33,97
0,31,0,86,33,97
0,31,0,86,33,97
0,31,0,53,33,97
0,31,0,53,33,97
0,31,0,53,33,97
0,31,0,53,33,99
0,31,0,99,33,99
1,31,0,99,33,96
1,31,0,99,33,96
1,31,0,99,33,96
0,32,0,99,33,96
1,32,1,99,33,96
1,32,1,99,32,22
0,33,1,99,33,22
1,32,2,74,33,22
1,32,2,74,33,22
1,33,1,74,33,93
0,34,0,1,34,93
0,33,0,1,33,93
0,33,0,1,32,93
0,33,0,1,32,3
0,33,0,1,31,3
0,33,0,24,31,3
0,33,0,24,31,99
0,33,0,24,31,99
0,33,0,24,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,1,99,31,99
0,33,1,99,31,99
0,33,1,99,31,99
0,33,1,99,32,99
1,33,1,99,32,99
1,32,1,99,32,99
0,33,0,99,33,99
0,33,1,99,33,99
0,34,1,99,33,99
2,33,2,99,32,99
1,33,1,99,32,99
1,33,2,75,32,99
0,33,0,75,32,95
0,33,0,75,32,95
0,33,0,75,31,95
0,33,0,92,31,95
0,33,0,92,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,1,99,31,99
0,33,1,98,31,99
0,33,0,98,32,99
1,32,1,98,32,99
1,31,1,74,33,99
2,31,2,74,33,56
2,32,1,74,33,56
1,33,0,74,32,56
0,33,0,12,32,56
0,33,0,12,31,75
0,33,0,12,31,75
0,33,0,99,31,75
0,33,0,99,31,98
0,33,0,99,31,98
0,33,0,99,31,98
0,33,0,99,31,98
0,33,0,99,31,98
0,33,1,99,31,99
0,33,1,99,31,99
0,33,0,99,32,99
1,33,1,99,32,99
1,32,1,99,32,99
1,31,1,99,33,99
1,31,1,99,33,99
2,31,1,49,34,99
3,31,1,49,34,99
1,32,0,49,34,1
1,32,0,49,34,1
0,33,0,49,34,50
0,33,0,49,33,50
0,33,0,99,31,50
0,33,0,99,31,50
0,33,0,99,31,50
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,1,99,31,99
0,33,1,99,31,99
0,33,1,99,30,99
1,33,1,49,31,99
1,33,1,49,31,99
2,33,0,49,31,99
1,33,1,99,31,99
2,33,2,99,31,99
1,33,2,99,31,99
2,33,2,99,31,75
2,33,1,99,32,75
1,34,1,99,32,75
0,33,0,99,32,75
0,33,0,3,32,75
0,32,0,3,32,75
0,32,0,3,32,75
0,32,0,3,32,93
0,32,0,3,32,93
0,32,0,3,32,93
0,32,0,99,32,93
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
1,31,0,99,33,99
1,31,1,99,33,99
1,31,1,99,33,99
1,31,0,87,34,99
1,31,1,87,34,99
2,31,2,87,33,46
1,31,1,1,34,46
1,31,0,1,34,1
0,32,0,1,33,1
0,31,0,18,33,1
0,31,0,18,33,1
0,31,0,18,33,88
0,31,0,18,33,88
0,31,0,99,33,88
0,31,0,99,33,88
0,31,0,99,33,76
0,31,0,99,33,76
0,31,0,93,33,76
0,31,0,93,33,76
0,31,0,93,33,99
1,31,0,93,33,99
1,31,0,99,33,99
1,30,0,99,33,99
0,31,0,99,33,55
0,31,2,99,33,55
0,31,2,99,33,55
0,31,2,99,33,55
1,31,0,99,35,55
1,31,2,99,33,99
2,32,2,99,33,99
1,32,2,96,33,99
1,32,1,96,34,99
0,33,0,96,35,99
0,33,0,96,33,1
0,32,0,95,32,1
0,32,0,95,32,1
0,32,0,95,32,98
0,32,0,99,32,98
0,32,0,99,32,98
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,1,99,32,99
0,32,0,99,33,99
1,32,1,99,33,99
1,32,0,87,34,99
1,31,1,87,34,99
1,32,2,87,33,99
0,32,2,87,33,1
0,31,2,87,33,1
0,31,1,87,34,1
0,31,0,12,35,1
0,30,0,12,35,1
0,30,0,12,34,1
0,30,0,12,34,99
0,30,0,12,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
0,31,0,99,34,99
1,30,1,99,34,99
1,30,1,99,34,99
0,31,0,99,35,99
1,31,0,99,35,99
1,30,1,99,35,99
2,31,1,99,34,99
2,31,1,99,35,99
0,32,0,99,33,98
0,31,0,97,33,98
0,31,0,97,33,98
0,31,0,97,33,98
0,31,0,97,33,99
0,31,0,97,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,62
0,31,0,99,33,62
1,31,0,49,33,62
0,32,0,49,33,62
1,32,1,49,33,49
1,32,1,49,32,49
1,32,1,99,32,49
0,33,0,99,33,49
0,34,1,99,32,49
1,32,3,99,32,46
1,33,2,1,33,46
1,32,1,1,32,46
1,32,0,1,33,46
0,32,0,1,33,74
0,32,0,1,32,74
0,32,0,1,32,74
0,32,0,1,32,74
0,32,0,1,32,74
0,32,0,1,32,74
0,32,0,1,32,74
0,32,0,1,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
0,32,1,99,31,99
2,32,0,99,32,99
2,32,0,99,32,99
1,33,0,99,32,99
1,33,2,99,32,99
2,33,2,99,31,1
2,32,1,99,33,1
1,33,1,24,31,1
0,32,0,24,32,74
0,32,0,24,32,74
0,32,0,71,32,74
0,32,0,71,32,74
0,32,0,71,32,74
0,32,0,71,32,99
0,32,0,71,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
1,32,1,99,32,99
0,33,1,99,31,99
2,33,1,51,31,99
2,33,1,51,31,86
0,34,1,48,32,86
0,34,1,48,32,86
0,33,0,48,32,86
0,33,0,48,32,86
0,32,0,50,32,86
0,32,0,50,32,86
0,32,0,50,32,86
0,32,0,50,32,97
0,32,0,80,32,97
0,32,0,80,32,99
0,32,0,80,32,99
0,32,0,80,32,99
0,32,0,99,32,99
0,32,1,99,32,74
0,32,1,99,32,74
0,32,1,99,33,74
1,32,1,99,33,74
0,33,1,99,33,99
0,33,1,99,33,99
2,33,1,4,33,99
3,32,1,4,32,96
4,31,0,4,33,96
4,31,0,80,32,96
1,32,0,80,31,1
0,33,0,80,31,1
0,33,0,99,31,1
0,33,0,99,31,1
0,33,0,99,31,1
0,33,0,99,31,93
0,33,0,99,31,93
0,33,0,99,31,93
0,33,0,99,31,99
0,33,0,99,31,99
0,33,1,99,31,99
0,33,1,99,31,99
0,33,1,99,31,99
2,33,0,24,32,99
2,33,0,24,31,99
2,33,0,24,31,99
1,34,1,24,31,99
1,35,2,99,30,99
2,33,2,99,31,99
1,34,1,99,31,86
1,32,0,99,31,86
0,33,0,38,31,86
0,33,0,38,31,75
0,33,0,38,31,75
0,33,0,99,31,75
0,33,0,99,31,75
0,33,0,99,31,75
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,1,99,31,99
0,33,1,99,31,93
0,33,1,99,31,93
