11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,1,2,88,1,1,2,34,102,1,1,41
1,1,2,87,1,1,2,34,102,1,1,41
1,1,2,88,1,0,3,34,103,1,1,41
1,1,2,88,1,2,3,34,99,1,1,41
1,1,2,89,1,2,2,47,101,1,1,41
1,2,2,89,0,1,2,47,101,1,1,28
1,2,2,91,1,1,0,47,100,1,1,28
1,2,2,91,1,1,0,47,100,1,1,28
1,2,2,90,1,2,0,50,101,1,1,28
1,2,2,89,1,1,1,50,101,1,1,38
1,2,2,88,1,1,1,50,101,1,1,38
1,2,2,88,1,1,2,46,101,1,1,38
1,2,2,88,1,1,1,46,101,1,1,44
1,2,2,89,1,1,1,46,100,1,1,44
1,2,2,88,1,1,1,37,101,1,1,44
1,2,2,88,1,1,1,37,100,1,1,45
1,2,2,88,1,0,2,37,101,1,1,45
1,2,2,88,1,1,2,31,101,1,1,45
1,2,1,89,1,1,1,31,99,1,1,45
1,2,1,90,1,1,1,31,100,1,1,37
1,2,1,90,1,2,1,31,101,1,1,37
1,2,1,88,1,1,1,41,101,1,1,37
1,2,1,89,1,1,1,41,102,1,1,37
1,2,1,88,1,3,1,41,101,1,1,38
1,2,1,89,1,2,0,41,102,1,1,38
1,2,1,87,1,1,1,31,103,1,1,38
1,2,1,88,1,2,2,31,102,1,1,40
1,2,1,89,1,0,1,31,103,1,1,40
1,2,1,88,1,0,2,38,103,1,1,40
1,2,1,89,1,0,2,38,102,1,1,40
1,2,1,89,1,1,2,38,102,1,1,41
1,2,1,89,1,1,2,38,101,1,1,41
1,2,1,89,1,0,2,38,101,1,1,41
1,2,1,90,1,0,1,45,101,1,1,41
1,2,1,89,1,1,0,45,101,1,1,33
1,2,1,88,1,1,1,45,102,1,1,33
1,1,1,88,1,0,2,44,103,1,1,33
1,1,1,88,1,1,1,44,101,1,1,33
1,1,1,89,1,2,1,44,102,1,1,29
1,1,1,89,1,1,2,44,102,1,1,29
1,1,1,89,1,1,1,43,101,1,1,29
1,1,1,89,1,2,0,43,102,1,1,28
1,1,1,89,1,2,1,43,101,1,1,28
1,1,1,88,1,1,1,40,103,1,1,28
1,1,1,89,1,1,1,40,103,1,1,28
0,1,2,88,1,2,2,40,103,1,1,37
1,1,2,88,1,0,0,40,103,1,1,37
1,1,2,87,1,1,2,37,103,1,1,37
1,1,2,87,1,2,2,37,103,1,1,45
1,1,2,87,1,1,1,37,103,1,1,45
1,1,2,89,1,1,1,43,103,1,1,45
1,1,2,88,1,3,2,43,101,1,1,39
1,1,2,90,1,1,1,43,102,1,1,39
1,1,2,89,1,2,2,43,101,1,1,39
1,2,2,89,1,0,1,36,101,1,1,39
1,2,2,89,1,0,1,36,100,1,1,38
1,2,2,89,1,0,1,36,100,1,1,38
1,2,2,90,1,2,0,41,99,1,1,38
1,2,2,89,1,1,2,41,100,1,1,33
1,2,2,89,1,1,1,41,99,1,1,33
1,2,2,90,1,2,0,41,99,1,1,33
1,2,2,88,1,2,2,37,100,1,1,33
1,2,2,88,1,1,1,37,101,1,1,38
1,2,2,88,1,1,2,37,102,1,1,38
1,2,2,90,1,2,2,37,101,1,1,38
1,2,2,89,1,0,0,34,100,1,1,38
1,2,2,88,1,2,1,34,100,1,1,32
