10.9.120.2:Weight,10.9.120.3:Weight,10.8.120.2:InActConn,192.168.1.120:Weight,10.7.120.3:ActiveConn,10.9.120.2:InActConn,10.2.120.3:InActConn,10.7.120.3:InActConn,10.7.120.2:Weight,10.7.120.2:ActiveConn,10.2.120.3:ActiveConn,10.8.120.2:Weight,10.8.120.2:ActiveConn,10.9.120.3:ActiveConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.7.120.2:InActConn,10.3.120.2:ActiveConn,10.2.120.2:ActiveConn,10.9.120.2:ActiveConn,10.7.120.3:Weight,10.9.120.3:InActConn,10.2.120.3:Weight,192.168.1.120:InActConn,10.3.120.2:Weight
1,1,919,1,0,935,979,975,1,0,0,1,0,0,1062,1103,1,0,875,0,0,0,1,925,1,0,1
1,1,919,1,0,935,979,975,1,0,0,1,0,0,1062,1103,1,0,875,0,0,0,1,925,1,0,1
1,1,919,1,0,935,979,975,1,0,0,1,0,0,1062,1103,1,0,875,0,0,0,1,924,1,0,1
1,1,919,1,0,935,979,975,1,0,0,1,0,0,1062,1103,1,0,875,0,0,0,1,924,1,0,1
1,1,919,1,0,935,979,975,1,0,0,1,0,0,1062,1103,1,0,875,0,0,0,1,924,1,0,1
1,1,918,1,0,934,979,975,1,0,0,1,0,0,1062,1103,1,0,875,0,0,0,1,923,1,0,1
1,1,918,1,0,934,979,975,1,0,0,1,0,0,1062,1103,1,0,875,0,0,0,1,923,1,0,1
1,1,918,1,0,934,979,975,1,0,0,1,0,0,1062,1103,1,0,875,0,0,0,1,923,1,0,1
1,1,918,1,0,934,979,975,1,0,0,1,0,0,1062,1103,1,0,874,0,0,0,1,923,1,0,1
1,1,918,1,0,934,979,975,1,0,0,1,0,0,1062,1103,1,0,874,0,0,0,1,923,1,0,1
1,1,918,1,0,934,979,975,1,0,0,1,0,0,1062,1103,1,0,874,0,0,0,1,922,1,0,1
1,1,918,1,0,934,979,975,1,0,0,1,0,0,1062,1103,1,0,874,0,0,0,1,922,1,0,1
1,1,918,1,0,934,979,975,1,0,0,1,0,0,1062,1103,1,0,874,0,0,0,1,922,1,0,1
1,1,917,1,0,934,979,975,1,0,0,1,0,0,1062,1103,1,0,874,0,0,0,1,922,1,0,1
1,1,917,1,0,934,979,975,1,0,0,1,0,0,1062,1103,1,0,874,0,0,0,1,922,1,0,1
1,1,917,1,0,934,979,975,1,0,0,1,0,0,1062,1103,1,0,874,0,0,0,1,922,1,0,1
1,1,917,1,0,933,979,973,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,922,1,0,1
1,1,917,1,0,933,979,973,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,922,1,0,1
1,1,916,1,0,933,979,973,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,922,1,0,1
1,1,916,1,0,933,979,973,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,922,1,0,1
1,1,916,1,0,933,979,973,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,922,1,0,1
1,1,916,1,0,933,979,971,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,922,1,0,1
1,1,916,1,0,933,979,971,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,922,1,0,1
1,1,916,1,0,933,978,971,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,920,1,0,1
1,1,916,1,0,933,978,971,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,920,1,0,1
1,1,916,1,0,933,978,971,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,920,1,0,1
1,1,916,1,0,933,978,971,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,919,1,0,1
1,1,916,1,0,933,978,971,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,919,1,0,1
1,1,916,1,0,933,978,971,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,919,1,0,1
1,1,914,1,0,933,978,971,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,919,1,0,1
1,1,914,1,0,933,978,971,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,919,1,0,1
1,1,914,1,0,933,978,971,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,919,1,0,1
1,1,914,1,0,933,978,971,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,919,1,0,1
1,1,914,1,0,933,978,971,1,0,0,1,0,0,1062,1103,1,0,873,0,0,0,1,919,1,0,1
1,1,914,1,0,933,977,971,1,0,0,1,0,0,1062,1103,1,0,871,0,0,0,1,919,1,0,1
1,1,914,1,0,933,977,971,1,0,0,1,0,0,1062,1103,1,0,871,0,0,0,1,919,1,0,1
1,1,914,1,0,933,977,971,1,0,0,1,0,0,1062,1102,1,0,871,0,0,0,1,919,1,0,1
1,1,914,1,0,933,977,971,1,0,0,1,0,0,1062,1102,1,0,871,0,0,0,1,919,1,0,1
1,1,914,1,0,933,977,971,1,0,0,1,0,0,1062,1102,1,0,871,0,0,0,1,919,1,0,1
1,1,914,1,0,933,977,971,1,0,0,1,0,0,1062,1102,1,0,871,0,0,0,1,918,1,0,1
1,1,914,1,0,933,977,971,1,0,0,1,0,0,1062,1102,1,0,871,0,0,0,1,918,1,0,1
1,1,914,1,0,932,977,971,1,0,0,1,0,0,1062,1102,1,0,871,0,0,0,1,918,1,0,1
1,1,914,1,0,932,977,971,1,0,0,1,0,0,1062,1102,1,0,871,0,0,0,1,918,1,0,1
1,1,914,1,0,932,977,971,1,0,0,1,0,0,1062,1102,1,0,871,0,0,0,1,918,1,0,1
1,1,914,1,0,931,977,971,1,0,0,1,0,0,1062,1101,1,0,870,0,0,0,1,918,1,0,1
1,1,914,1,0,931,977,971,1,0,0,1,0,0,1062,1101,1,0,870,0,0,0,1,918,1,0,1
1,1,914,1,0,931,977,971,1,0,0,1,0,0,1061,1100,1,0,869,0,0,0,1,918,1,0,1
1,1,914,1,0,931,977,971,1,0,0,1,0,0,1061,1100,1,0,869,0,0,0,1,918,1,0,1
1,1,914,1,0,931,977,971,1,0,0,1,0,0,1061,1100,1,0,869,0,0,0,1,918,1,0,1
1,1,914,1,0,931,977,971,1,0,0,1,0,0,1061,1100,1,0,868,0,0,0,1,917,1,0,1
1,1,914,1,0,931,977,971,1,0,0,1,0,0,1061,1100,1,0,868,0,0,0,1,917,1,0,1
1,1,914,1,0,931,977,971,1,0,0,1,0,0,1061,1100,1,0,868,0,0,0,1,917,1,0,1
1,1,912,1,0,931,977,971,1,0,0,1,0,0,1060,1099,1,0,868,0,0,0,1,916,1,0,1
1,1,912,1,0,931,977,971,1,0,0,1,0,0,1060,1099,1,0,868,0,0,0,1,916,1,0,1
1,1,912,1,0,931,977,970,1,0,0,1,0,0,1059,1099,1,0,868,0,0,0,1,915,1,0,1
1,1,912,1,0,931,977,970,1,0,0,1,0,0,1059,1099,1,0,868,0,0,0,1,915,1,0,1
1,1,912,1,0,931,977,970,1,0,0,1,0,0,1059,1099,1,0,868,0,0,0,1,915,1,0,1
1,1,912,1,0,930,977,970,1,0,0,1,0,0,1058,1099,1,0,868,0,0,0,1,915,1,0,1
1,1,912,1,0,930,977,970,1,0,0,1,0,0,1058,1099,1,0,868,0,0,0,1,915,1,0,1
1,1,912,1,0,929,977,970,1,0,0,1,0,0,1058,1099,1,0,868,0,0,0,1,915,1,0,1
1,1,912,1,0,929,977,970,1,0,0,1,0,0,1058,1099,1,0,868,0,0,0,1,915,1,0,1
1,1,912,1,0,929,977,970,1,0,0,1,0,0,1058,1099,1,0,868,0,0,0,1,915,1,0,1
1,1,912,1,0,928,977,970,1,0,0,1,0,0,1058,1099,1,0,868,0,0,0,1,915,1,0,1
1,1,912,1,0,928,977,970,1,0,0,1,0,0,1058,1099,1,0,868,0,0,0,1,915,1,0,1
1,1,912,1,0,928,977,970,1,0,0,1,0,0,1058,1099,1,0,868,0,0,0,1,915,1,0,1
1,1,912,1,0,928,977,970,1,0,0,1,0,0,1058,1099,1,0,868,0,0,0,1,914,1,0,1
1,1,912,1,0,928,977,970,1,0,0,1,0,0,1058,1099,1,0,868,0,0,0,1,914,1,0,1
1,1,910,1,0,928,977,970,1,0,0,1,0,0,1058,1099,1,0,868,0,0,0,1,914,1,0,1
1,1,910,1,0,928,977,970,1,0,0,1,0,0,1058,1099,1,0,868,0,0,0,1,914,1,0,1
1,1,910,1,0,928,977,970,1,0,0,1,0,0,1058,1099,1,0,868,0,0,0,1,914,1,0,1
1,1,909,1,0,928,977,970,1,0,0,1,0,0,1058,1098,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,977,970,1,0,0,1,0,0,1058,1098,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,977,970,1,0,0,1,0,0,1058,1098,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,977,970,1,0,0,1,0,0,1058,1098,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,977,970,1,0,0,1,0,0,1058,1098,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,977,970,1,0,0,1,0,0,1057,1097,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,977,970,1,0,0,1,0,0,1057,1097,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,977,970,1,0,0,1,0,0,1057,1097,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,977,970,1,0,0,1,0,0,1057,1097,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,977,970,1,0,0,1,0,0,1057,1097,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,977,970,1,0,0,1,0,0,1057,1097,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,977,970,1,0,0,1,0,0,1057,1097,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,977,970,1,0,0,1,0,0,1057,1097,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,975,970,1,0,0,1,0,0,1056,1097,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,975,970,1,0,0,1,0,0,1056,1097,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,975,970,1,0,0,1,0,0,1056,1097,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,975,970,1,0,0,1,0,0,1056,1097,1,0,867,0,0,0,1,914,1,0,1
1,1,909,1,0,928,975,970,1,0,0,1,0,0,1056,1097,1,0,867,0,0,0,1,914,1,0,1
1,1,908,1,0,928,975,970,1,0,0,1,0,0,1056,1097,1,0,866,0,0,0,1,912,1,0,1
1,1,908,1,0,928,975,970,1,0,0,1,0,0,1056,1097,1,0,866,0,0,0,1,912,1,0,1
1,1,908,1,0,928,975,970,1,0,0,1,0,0,1056,1097,1,0,866,0,0,0,1,912,1,0,1
1,1,908,1,0,928,975,970,1,0,0,1,0,0,1056,1097,1,0,866,0,0,0,1,910,1,0,1
1,1,908,1,0,928,975,970,1,0,0,1,0,0,1056,1097,1,0,866,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1055,1096,1,0,866,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1055,1096,1,0,866,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1055,1096,1,0,866,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1055,1096,1,0,866,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1055,1096,1,0,866,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1055,1096,1,0,866,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1054,1096,1,0,866,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1054,1096,1,0,866,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1052,1095,1,0,865,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1052,1095,1,0,865,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1052,1095,1,0,865,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1052,1095,1,0,865,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1052,1095,1,0,865,0,0,0,1,910,1,0,1
1,1,907,1,0,927,975,970,1,0,0,1,0,0,1052,1095,1,0,865,0,0,0,1,910,1,0,1
1,1,906,1,0,927,975,970,1,0,0,1,0,0,1052,1095,1,0,865,0,0,0,1,910,1,0,1
1,1,906,1,0,927,975,970,1,0,0,1,0,0,1052,1095,1,0,865,0,0,0,1,910,1,0,1
1,1,904,1,0,927,974,969,1,0,0,1,0,0,1052,1095,1,0,865,0,0,0,1,910,1,0,1
1,1,904,1,0,927,974,969,1,0,0,1,0,0,1052,1095,1,0,865,0,0,0,1,910,1,0,1
1,1,904,1,0,927,974,969,1,0,0,1,0,0,1052,1095,1,0,865,0,0,0,1,910,1,0,1
1,1,904,1,0,927,974,969,1,0,0,1,0,0,1052,1095,1,0,864,0,0,0,1,910,1,0,1
1,1,904,1,0,927,974,969,1,0,0,1,0,0,1052,1095,1,0,864,0,0,0,1,910,1,0,1
1,1,904,1,0,927,974,969,1,0,0,1,0,0,1052,1095,1,0,864,0,0,0,1,910,1,0,1
1,1,904,1,0,927,974,969,1,0,0,1,0,0,1052,1095,1,0,864,0,0,0,1,910,1,0,1
1,1,904,1,0,927,974,969,1,0,0,1,0,0,1052,1095,1,0,864,0,0,0,1,910,1,0,1
1,1,904,1,0,926,974,969,1,0,0,1,0,0,1052,1095,1,0,864,0,0,0,1,910,1,0,1
1,1,904,1,0,926,974,969,1,0,0,1,0,0,1052,1095,1,0,864,0,0,0,1,910,1,0,1
1,1,904,1,0,926,974,969,1,0,0,1,0,0,1052,1095,1,0,864,0,0,0,1,910,1,0,1
1,1,904,1,0,926,974,969,1,0,0,1,0,0,1052,1095,1,0,864,0,0,0,1,910,1,0,1
1,1,904,1,0,926,974,969,1,0,0,1,0,0,1052,1095,1,0,864,0,0,0,1,910,1,0,1
1,1,904,1,0,926,974,969,1,0,0,1,0,0,1052,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,904,1,0,926,974,969,1,0,0,1,0,0,1052,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,904,1,0,926,973,969,1,0,0,1,0,0,1052,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,904,1,0,926,973,969,1,0,0,1,0,0,1051,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,904,1,0,926,973,969,1,0,0,1,0,0,1051,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,903,1,0,926,973,969,1,0,0,1,0,0,1051,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,903,1,0,926,973,969,1,0,0,1,0,0,1051,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,903,1,0,926,973,969,1,0,0,1,0,0,1051,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,902,1,0,926,973,969,1,0,0,1,0,0,1051,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,902,1,0,926,973,969,1,0,0,1,0,0,1051,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,901,1,0,926,972,969,1,0,0,1,0,0,1051,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,901,1,0,926,972,969,1,0,0,1,0,0,1051,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,901,1,0,926,972,969,1,0,0,1,0,0,1051,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,897,1,0,926,972,969,1,0,0,1,0,0,1050,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,897,1,0,926,972,969,1,0,0,1,0,0,1050,1095,1,0,861,0,0,0,1,910,1,0,1
1,1,896,1,0,926,972,969,1,0,0,1,0,0,1050,1094,1,0,861,0,0,0,1,910,1,0,1
1,1,896,1,0,926,972,969,1,0,0,1,0,0,1050,1094,1,0,861,0,0,0,1,910,1,0,1
1,1,896,1,0,926,972,969,1,0,0,1,0,0,1050,1094,1,0,861,0,0,0,1,910,1,0,1
1,1,895,1,0,926,972,969,1,0,0,1,0,0,1048,1094,1,0,860,0,0,0,1,910,1,0,1
1,1,895,1,0,926,972,969,1,0,0,1,0,0,1048,1094,1,0,860,0,0,0,1,910,1,0,1
1,1,894,1,0,926,972,969,1,0,0,1,0,0,1048,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,894,1,0,926,972,969,1,0,0,1,0,0,1048,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,894,1,0,926,972,969,1,0,0,1,0,0,1048,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,894,1,0,926,972,969,1,0,0,1,0,0,1047,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,894,1,0,926,972,969,1,0,0,1,0,0,1047,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,894,1,0,926,972,969,1,0,0,1,0,0,1047,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,969,1,0,0,1,0,0,1047,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,969,1,0,0,1,0,0,1047,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,968,1,0,0,1,0,0,1045,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,968,1,0,0,1,0,0,1045,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,968,1,0,0,1,0,0,1045,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,968,1,0,0,1,0,0,1044,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,968,1,0,0,1,0,0,1044,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,968,1,0,0,1,0,0,1044,1094,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,968,1,0,0,1,0,0,1042,1093,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,968,1,0,0,1,0,0,1042,1093,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,967,1,0,0,1,0,0,1041,1093,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,967,1,0,0,1,0,0,1041,1093,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,967,1,0,0,1,0,0,1041,1093,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,967,1,0,0,1,0,0,1039,1092,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,967,1,0,0,1,0,0,1039,1092,1,0,859,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,966,1,0,0,1,0,0,1039,1092,1,0,858,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,966,1,0,0,1,0,0,1039,1092,1,0,858,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,966,1,0,0,1,0,0,1039,1092,1,0,858,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,965,1,0,0,1,0,0,1039,1092,1,0,857,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,965,1,0,0,1,0,0,1039,1092,1,0,857,0,0,0,1,910,1,0,1
1,1,893,1,0,925,972,965,1,0,0,1,0,0,1039,1092,1,0,857,0,0,0,1,910,1,0,1
1,1,892,1,0,925,972,965,1,0,0,1,0,0,1037,1092,1,0,857,0,0,0,1,910,1,0,1
1,1,892,1,0,925,972,965,1,0,0,1,0,0,1037,1092,1,0,857,0,0,0,1,910,1,0,1
1,1,892,1,0,925,972,964,1,0,0,1,0,0,1037,1091,1,0,857,0,0,0,1,909,1,0,1
1,1,892,1,0,925,972,964,1,0,0,1,0,0,1037,1091,1,0,857,0,0,0,1,909,1,0,1
1,1,892,1,0,925,972,964,1,0,0,1,0,0,1037,1091,1,0,857,0,0,0,1,909,1,0,1
1,1,892,1,0,925,972,964,1,0,0,1,0,0,1037,1091,1,0,857,0,0,0,1,908,1,0,1
1,1,892,1,0,925,972,964,1,0,0,1,0,0,1037,1091,1,0,857,0,0,0,1,908,1,0,1
1,1,892,1,0,925,972,964,1,0,0,1,0,0,1037,1091,1,0,857,0,0,0,1,908,1,0,1
1,1,892,1,0,925,972,964,1,0,0,1,0,0,1036,1091,1,0,856,0,0,0,1,908,1,0,1
1,1,892,1,0,925,972,964,1,0,0,1,0,0,1036,1091,1,0,856,0,0,0,1,908,1,0,1
1,1,890,1,0,925,972,964,1,0,0,1,0,0,1036,1090,1,0,856,0,0,0,1,908,1,0,1
1,1,890,1,0,925,972,964,1,0,0,1,0,0,1036,1090,1,0,856,0,0,0,1,908,1,0,1
1,1,890,1,0,925,972,964,1,0,0,1,0,0,1036,1090,1,0,856,0,0,0,1,908,1,0,1
1,1,890,1,0,925,972,964,1,0,0,1,0,0,1033,1090,1,0,855,0,0,0,1,907,1,0,1
1,1,890,1,0,925,972,964,1,0,0,1,0,0,1033,1090,1,0,855,0,0,0,1,907,1,0,1
1,1,890,1,0,925,972,964,1,0,0,1,0,0,1033,1088,1,0,855,0,0,0,1,907,1,0,1
1,1,890,1,0,925,972,964,1,0,0,1,0,0,1033,1088,1,0,855,0,0,0,1,907,1,0,1
1,1,890,1,0,925,972,964,1,0,0,1,0,0,1033,1088,1,0,855,0,0,0,1,907,1,0,1
1,1,890,1,0,925,972,964,1,0,0,1,0,0,1033,1088,1,0,855,0,0,0,1,907,1,0,1
1,1,890,1,0,925,972,964,1,0,0,1,0,0,1033,1088,1,0,855,0,0,0,1,907,1,0,1
1,1,890,1,0,925,972,964,1,0,0,1,0,0,1033,1088,1,0,855,0,0,0,1,907,1,0,1
1,1,890,1,0,925,971,964,1,0,0,1,0,0,1033,1088,1,0,855,0,0,0,1,906,1,0,1
1,1,890,1,0,925,971,964,1,0,0,1,0,0,1033,1088,1,0,855,0,0,0,1,906,1,0,1
1,1,890,1,0,924,970,964,1,0,0,1,0,0,1032,1087,1,0,855,0,0,0,1,906,1,0,1
1,1,890,1,0,924,970,964,1,0,0,1,0,0,1032,1087,1,0,855,0,0,0,1,906,1,0,1
1,1,890,1,0,924,970,964,1,0,0,1,0,0,1032,1087,1,0,855,0,0,0,1,906,1,0,1
1,1,890,1,0,922,969,964,1,0,0,1,0,0,1032,1087,1,0,855,0,0,0,1,905,1,0,1
1,1,890,1,0,922,969,964,1,0,0,1,0,0,1032,1087,1,0,855,0,0,0,1,905,1,0,1
1,1,890,1,0,922,968,963,1,0,0,1,0,0,1032,1087,1,0,854,0,0,0,1,904,1,0,1
1,1,890,1,0,922,968,963,1,0,0,1,0,0,1032,1087,1,0,854,0,0,0,1,904,1,0,1
1,1,890,1,0,922,968,963,1,0,0,1,0,0,1032,1087,1,0,854,0,0,0,1,904,1,0,1
1,1,890,1,0,920,968,962,1,0,0,1,0,0,1032,1087,1,0,853,0,0,0,1,904,1,0,1
1,1,890,1,0,920,968,962,1,0,0,1,0,0,1032,1087,1,0,853,0,0,0,1,904,1,0,1
1,1,890,1,0,920,968,962,1,0,0,1,0,0,1032,1087,1,0,853,0,0,0,1,904,1,0,1
1,1,890,1,0,920,968,960,1,0,0,1,0,0,1031,1087,1,0,853,0,0,0,1,903,1,0,1
1,1,890,1,0,920,968,960,1,0,0,1,0,0,1031,1087,1,0,853,0,0,0,1,903,1,0,1
1,1,890,1,0,920,968,960,1,0,0,1,0,0,1030,1086,1,0,853,0,0,0,1,903,1,0,1
1,1,890,1,0,920,968,960,1,0,0,1,0,0,1030,1086,1,0,853,0,0,0,1,903,1,0,1
1,1,890,1,0,920,968,960,1,0,0,1,0,0,1030,1086,1,0,853,0,0,0,1,903,1,0,1
1,1,890,1,0,920,968,959,1,0,0,1,0,0,1030,1086,1,0,853,0,0,0,1,903,1,0,1
1,1,890,1,0,920,968,959,1,0,0,1,0,0,1030,1086,1,0,853,0,0,0,1,903,1,0,1
1,1,890,1,0,920,968,959,1,0,0,1,0,0,1030,1086,1,0,853,0,0,0,1,903,1,0,1
1,1,890,1,0,920,968,959,1,0,0,1,0,0,1030,1086,1,0,853,0,0,0,1,901,1,0,1
1,1,890,1,0,920,968,959,1,0,0,1,0,0,1030,1086,1,0,853,0,0,0,1,901,1,0,1
1,1,890,1,0,920,967,959,1,0,0,1,0,0,1030,1086,1,0,853,0,0,0,1,901,1,0,1
1,1,890,1,0,920,967,958,1,0,0,1,0,0,1030,1086,1,0,853,0,0,0,1,901,1,0,1
1,1,890,1,0,920,967,958,1,0,0,1,0,0,1030,1086,1,0,853,0,0,0,1,901,1,0,1
1,1,890,1,0,920,967,958,1,0,0,1,0,0,1030,1086,1,0,852,0,0,0,1,901,1,0,1
1,1,890,1,0,920,967,958,1,0,0,1,0,0,1030,1086,1,0,852,0,0,0,1,901,1,0,1
1,1,890,1,0,920,967,955,1,0,0,1,0,0,1030,1086,1,0,852,0,0,0,1,901,1,0,1
1,1,890,1,0,920,967,955,1,0,0,1,0,0,1030,1086,1,0,852,0,0,0,1,901,1,0,1
1,1,890,1,0,920,967,955,1,0,0,1,0,0,1030,1086,1,0,852,0,0,0,1,901,1,0,1
1,1,890,1,0,920,966,954,1,0,0,1,0,0,1030,1086,1,0,852,0,0,0,1,901,1,0,1
1,1,890,1,0,920,966,954,1,0,0,1,0,0,1030,1086,1,0,852,0,0,0,1,901,1,0,1
1,1,890,1,0,920,966,954,1,0,0,1,0,0,1030,1086,1,0,852,0,0,0,1,901,1,0,1
1,1,890,1,0,920,965,953,1,0,0,1,0,0,1030,1086,1,0,851,0,0,0,1,900,1,0,1
1,1,890,1,0,920,965,953,1,0,0,1,0,0,1030,1086,1,0,851,0,0,0,1,900,1,0,1
1,1,890,1,0,919,965,952,1,0,0,1,0,0,1030,1086,1,0,851,0,0,0,1,900,1,0,1
1,1,890,1,0,919,965,952,1,0,0,1,0,0,1030,1086,1,0,851,0,0,0,1,900,1,0,1
1,1,890,1,0,919,965,952,1,0,0,1,0,0,1030,1086,1,0,851,0,0,0,1,900,1,0,1
1,1,890,1,0,919,964,949,1,0,0,1,0,0,1030,1085,1,0,850,0,0,0,1,899,1,0,1
1,1,890,1,0,919,964,949,1,0,0,1,0,0,1030,1085,1,0,850,0,0,0,1,899,1,0,1
1,1,890,1,0,919,963,948,1,0,0,1,0,0,1030,1082,1,0,850,0,0,0,1,898,1,0,1
1,1,890,1,0,919,963,948,1,0,0,1,0,0,1030,1082,1,0,850,0,0,0,1,898,1,0,1
1,1,890,1,0,919,963,948,1,0,0,1,0,0,1030,1082,1,0,850,0,0,0,1,898,1,0,1
1,1,890,1,0,918,963,947,1,0,0,1,0,0,1029,1082,1,0,850,0,0,0,1,898,1,0,1
1,1,890,1,0,918,963,947,1,0,0,1,0,0,1029,1082,1,0,850,0,0,0,1,898,1,0,1
1,1,890,1,0,918,963,947,1,0,0,1,0,0,1029,1082,1,0,850,0,0,0,1,898,1,0,1
1,1,890,1,0,917,963,947,1,0,0,1,0,0,1029,1082,1,0,850,0,0,0,1,898,1,0,1
1,1,890,1,0,917,963,947,1,0,0,1,0,0,1029,1082,1,0,850,0,0,0,1,898,1,0,1
1,1,890,1,0,917,963,945,1,0,0,1,0,0,1029,1081,1,0,849,0,0,0,1,897,1,0,1
1,1,890,1,0,917,963,945,1,0,0,1,0,0,1029,1081,1,0,849,0,0,0,1,897,1,0,1
1,1,890,1,0,917,963,945,1,0,0,1,0,0,1029,1081,1,0,849,0,0,0,1,897,1,0,1
1,1,890,1,0,917,962,945,1,0,0,1,0,0,1029,1080,1,0,849,0,0,0,1,897,1,0,1
