11.11.11.112:OutBytes,172.16.116.116:Conns,11.11.11.112:InPkts,11.11.11.112:Conns,172.16.116.116:InPkts,11.11.11.112:InBytes,11.11.11.112:OutPkts,172.16.116.116:InBytes,172.16.116.116:OutBytes,172.16.116.116:OutPkts
0,28,192,28,192,12084,0,12084,0,0
0,28,192,28,192,12084,0,12084,0,0
0,28,192,28,192,12084,0,12084,0,0
0,28,192,28,192,12084,0,12084,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,30,206,30,206,12962,0,12962,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,32,224,32,224,14048,0,14048,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,34,238,34,238,14926,0,14926,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
0,36,248,36,248,15596,0,15596,0,0
