11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,318,319,7,2,1,1,40,306,36,90,1
1,320,319,7,2,1,1,40,306,36,90,1
0,322,320,7,1,0,1,40,307,36,90,1
0,324,320,7,1,0,1,40,307,36,90,1
1,325,320,7,3,1,1,40,307,36,90,1
0,326,321,7,2,0,1,40,308,36,90,1
0,328,321,7,2,0,1,40,308,36,90,1
1,330,321,7,1,1,1,40,308,36,90,1
0,331,322,7,2,1,1,40,309,36,90,1
0,333,322,7,1,0,1,40,310,72,90,1
1,334,322,7,0,1,1,63,310,72,12,1
3,334,323,7,0,2,1,63,311,72,12,1
1,334,325,7,0,1,1,63,312,72,12,1
1,334,326,7,0,1,1,63,313,72,12,1
2,334,326,7,0,2,1,63,314,72,12,1
2,334,328,8,0,1,0,63,316,72,12,1
1,334,330,8,0,0,0,63,317,72,12,1
1,334,331,8,0,1,0,63,318,72,12,1
2,334,332,8,0,1,1,63,319,72,12,1
0,334,334,8,0,0,1,63,320,20,12,1
0,334,334,8,0,1,1,50,321,20,12,1
0,334,334,8,3,1,1,50,322,20,100,1
0,337,334,8,2,0,1,50,323,20,100,1
0,339,334,8,1,0,1,50,324,20,100,1
0,342,334,8,3,1,1,50,324,20,100,1
0,343,334,8,2,0,1,50,325,20,100,1
0,345,334,8,2,0,1,50,325,20,100,1
0,347,334,8,2,1,1,50,325,20,100,1
0,349,334,8,3,1,1,50,325,20,100,1
1,352,334,8,1,0,1,50,326,99,100,1
2,353,334,8,1,1,1,81,326,99,100,1
2,354,336,8,0,1,1,81,327,99,10,1
1,354,338,8,0,0,1,81,328,99,10,1
2,354,339,8,0,1,1,81,328,99,10,1
2,354,340,8,0,3,1,81,329,99,10,1
1,354,341,8,0,0,1,81,332,99,10,1
1,354,342,8,0,1,1,81,332,99,10,1
3,354,343,8,0,2,1,81,333,99,10,1
1,354,345,8,0,0,1,81,336,99,10,1
1,354,346,8,0,1,1,81,336,99,10,1
1,354,347,8,0,2,1,81,337,39,10,1
2,354,347,8,0,2,1,40,339,39,10,1
0,354,349,8,2,0,1,40,341,39,100,1
0,355,349,8,2,1,1,40,341,39,100,1
1,357,349,8,2,1,1,40,342,39,100,1
0,359,350,8,0,0,1,40,343,39,100,1
0,360,350,8,1,0,1,40,343,39,100,1
1,362,350,8,2,1,1,40,344,39,100,1
1,364,350,8,0,0,1,40,345,39,100,1
0,364,351,8,2,0,1,40,345,39,100,1
0,366,351,8,2,1,1,40,345,39,100,1
1,368,351,8,2,0,1,40,346,81,100,1
1,370,352,8,1,0,1,72,346,81,39,1
1,370,352,8,1,1,1,72,346,81,39,1
1,371,354,8,1,2,1,72,347,81,39,1
0,372,355,8,0,0,1,72,349,81,39,1
1,372,355,8,0,1,1,72,349,81,39,1
2,373,356,8,0,2,1,72,350,81,39,1
2,372,357,8,1,0,1,72,352,81,39,1
1,373,359,8,0,1,1,72,352,81,39,1
2,373,359,8,0,1,1,72,353,81,39,1
2,373,361,8,0,1,1,72,355,81,39,1
0,373,363,8,0,1,1,55,356,44,39,1
0,373,364,8,1,1,1,55,357,44,90,1
1,373,364,8,3,1,1,55,358,44,90,1
0,375,365,8,1,1,1,55,358,44,90,1
0,376,365,8,1,1,1,55,359,44,90,1
1,377,365,8,2,0,1,55,360,44,90,1
0,379,366,8,1,2,1,55,360,44,90,1
0,380,366,8,1,1,1,55,362,44,90,1
0,381,366,8,2,1,1,55,362,44,90,1
1,382,366,8,3,1,1,55,363,44,90,1
0,385,367,8,0,0,1,55,364,80,90,1
1,385,367,8,1,0,1,55,364,80,90,1
2,386,368,8,0,1,1,55,364,80,40,1
1,386,370,8,1,1,1,55,365,80,40,1
1,387,371,9,0,1,0,55,366,80,40,1
1,387,372,9,0,1,0,55,367,80,40,1
1,387,373,9,1,1,1,55,368,80,40,1
0,388,374,9,0,0,1,55,369,80,40,1
0,388,375,9,0,1,1,55,369,80,40,1
2,389,375,9,0,1,1,55,370,80,40,1
2,388,377,9,1,0,1,55,371,80,40,1
1,389,379,9,0,0,1,55,372,60,40,1
1,389,380,9,2,2,1,77,372,60,88,1
1,391,380,9,0,0,1,77,375,60,88,1
0,391,381,9,1,1,1,77,375,60,88,1
1,392,381,9,2,1,1,77,375,60,88,1
1,392,381,9,2,2,1,77,376,60,88,1
0,394,382,9,1,1,1,77,378,60,88,1
1,396,382,9,1,1,1,77,378,60,88,1
1,396,383,9,2,2,1,77,379,60,88,1
0,398,384,9,0,1,1,77,380,60,88,1
0,398,384,9,1,1,1,77,381,81,88,1
1,399,384,9,2,0,1,40,382,81,50,1
2,401,385,9,0,1,1,40,382,81,50,1
2,401,387,9,0,0,1,40,383,81,50,1
2,401,389,9,0,0,1,40,383,81,50,1
3,401,390,9,1,1,1,40,383,81,50,1
1,402,392,9,0,0,1,40,384,81,50,1
2,402,393,9,0,0,1,40,384,81,50,1
2,402,395,9,1,0,1,40,385,81,50,1
2,403,397,9,0,1,1,40,384,81,50,1
1,403,399,9,1,0,1,40,385,81,50,1
0,404,400,9,1,2,1,80,385,24,50,1
0,404,400,9,4,1,1,80,386,24,80,1
