11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight
0,22,20,0,0,76,22,99,12
0,22,20,0,0,96,22,99,12
0,22,20,0,0,96,22,99,99
0,22,20,0,0,96,22,99,99
0,22,20,0,0,96,22,99,99
1,22,20,0,0,99,22,99,99
1,22,20,1,0,99,22,99,99
1,22,20,1,0,99,22,99,99
0,22,21,0,1,99,21,99,99
0,22,21,1,2,99,21,3,99
0,22,21,1,1,99,22,3,99
0,22,20,1,0,78,23,3,99
0,23,20,0,0,78,23,3,95
0,23,19,0,0,78,22,94,95
1,23,19,0,0,78,22,94,95
1,23,19,0,0,99,22,94,95
1,23,19,0,0,99,22,94,95
1,22,20,0,0,99,22,94,95
1,22,20,0,0,99,22,94,99
0,22,21,0,0,99,22,94,99
0,22,20,0,0,99,22,24,99
0,22,20,0,0,99,22,24,99
0,22,20,0,0,99,22,24,99
0,22,20,0,0,99,22,24,99
0,22,20,0,0,99,22,99,99
0,22,20,0,0,99,22,99,99
0,22,20,0,0,99,22,99,99
1,22,20,0,0,99,22,99,99
1,22,20,1,0,99,22,99,99
1,21,21,1,0,99,22,99,99
1,21,21,1,0,99,22,53,99
1,22,21,0,0,99,22,53,99
0,22,22,1,1,99,20,53,99
1,22,22,0,0,99,21,53,99
1,22,22,0,0,99,21,53,9
0,22,22,0,0,99,21,24,9
0,22,22,0,0,99,21,24,9
0,22,22,0,1,99,21,24,9
0,21,22,0,1,98,21,24,9
0,21,22,0,0,98,22,24,9
0,21,22,0,1,98,22,24,99
0,21,21,0,1,98,22,24,99
0,21,21,0,0,98,23,24,99
0,21,21,0,0,98,22,98,99
0,21,21,0,0,87,22,98,99
0,21,21,0,0,87,22,98,99
0,21,21,0,0,87,22,98,99
0,21,21,0,0,87,22,99,99
0,21,21,0,0,87,22,99,99
0,21,21,0,0,99,22,99,99
0,21,21,1,0,99,22,99,99
1,21,21,1,0,99,22,99,99
1,22,21,0,0,99,22,99,99
1,22,21,1,0,99,22,99,99
0,22,22,1,0,99,22,95,99
0,23,23,0,1,99,22,95,99
1,23,22,0,1,99,22,95,99
1,21,21,1,0,99,23,95,48
0,21,22,1,0,99,22,95,48
0,22,22,0,0,99,22,95,48
0,22,21,0,0,99,21,76,48
0,22,21,0,0,99,22,76,48
0,22,21,0,1,99,21,76,48
0,22,21,0,1,99,21,76,94
0,22,21,0,1,99,22,76,94
0,22,21,0,1,99,21,99,94
0,22,21,0,0,1,22,99,94
0,22,20,0,0,1,22,99,94
0,22,20,0,0,1,22,99,94
0,22,20,0,0,1,22,99,99
0,22,20,0,0,1,22,99,99
0,22,20,0,0,1,22,99,99
0,22,20,0,0,99,22,99,99
0,22,20,0,0,99,22,99,99
0,22,20,0,0,99,22,99,99
1,22,20,1,0,99,22,99,99
0,23,21,0,1,99,22,99,99
0,23,21,0,1,99,22,99,99
1,22,20,0,0,99,23,99,99
1,22,20,1,0,99,23,99,99
0,22,21,1,1,99,22,99,99
0,23,21,0,1,99,22,99,99
0,22,21,0,0,99,23,99,99
0,21,20,0,0,99,23,99,99
0,21,20,0,0,24,23,99,99
1,21,20,0,0,24,23,99,99
1,21,20,1,0,24,23,99,99
1,21,20,1,0,24,23,99,99
0,22,21,0,0,24,23,99,99
0,22,20,0,0,24,23,9,99
0,22,20,0,0,24,22,9,99
0,22,20,0,0,99,22,9,99
0,22,20,0,0,99,22,9,99
0,22,20,0,0,99,22,9,99
0,22,20,0,0,99,22,99,99
1,22,20,0,0,99,22,99,99
1,22,20,1,0,99,22,99,99
1,22,20,1,0,99,22,99,99
1,23,20,0,1,99,22,99,99
1,22,20,1,1,99,22,99,99
0,22,21,1,1,99,22,11,99
0,23,21,0,1,99,22,11,99
0,23,21,0,0,9,22,11,99
0,22,21,0,0,9,22,11,99
0,22,20,0,0,9,22,11,75
0,22,20,1,0,9,22,11,75
0,22,20,1,0,9,22,11,75
1,23,20,0,0,9,22,99,75
1,23,20,0,0,9,22,99,75
0,23,21,0,0,99,21,99,75
0,23,21,0,0,99,21,99,94
0,23,21,0,0,99,20,99,94
0,23,21,0,0,99,20,95,94
0,23,21,0,0,99,20,95,94
0,23,21,0,0,99,20,95,94
0,23,21,0,0,99,20,95,94
0,23,21,0,0,99,20,95,99
0,23,21,0,0,99,20,95,99
0,23,21,0,0,99,20,95,99
1,23,21,0,1,99,20,99,99
1,23,21,0,1,24,20,99,99
1,23,21,1,0,24,21,99,99
1,22,21,1,1,24,21,99,99
0,23,22,1,1,24,21,24,99
0,22,22,1,0,53,21,24,99
0,23,21,0,0,53,20,24,97
0,23,21,0,0,53,20,24,97
0,23,21,0,0,53,20,24,97
0,23,21,1,0,53,20,99,97
0,23,21,1,0,53,20,99,97
1,24,21,0,0,53,19,99,97
1,24,21,0,0,53,19,99,97
1,24,21,0,0,53,19,99,87
0,23,22,0,0,53,19,99,87
0,23,22,0,0,53,19,90,87
0,23,22,0,0,53,19,90,87
0,23,22,0,0,99,19,90,87
0,23,22,0,0,99,19,90,87
0,23,22,0,0,99,19,90,87
0,23,22,0,0,99,19,90,87
0,23,22,0,0,99,19,90,99
0,23,22,0,1,99,19,90,99
0,23,22,1,1,99,19,90,99
0,23,22,1,1,99,19,90,99
1,23,22,1,1,99,19,99,99
1,24,22,0,0,99,20,99,99
0,24,22,1,1,6,20,99,99
1,24,22,1,1,6,19,99,20
1,24,21,0,0,6,19,99,20
1,24,21,0,0,6,19,99,20
0,24,22,0,0,6,19,99,20
0,23,22,0,0,6,19,99,20
0,23,22,0,0,6,19,98,20
1,23,22,0,0,6,19,98,20
1,23,22,0,0,99,19,98,20
0,23,23,0,1,99,19,98,99
0,22,23,0,0,99,20,98,99
0,22,23,0,0,99,20,93,99
0,21,23,0,0,3,20,93,99
0,21,23,0,0,3,20,93,99
0,21,23,0,0,3,20,93,74
0,21,23,0,0,3,20,99,74
0,21,23,0,0,3,20,99,74
0,21,23,0,0,3,20,99,74
1,21,23,0,0,3,20,99,74
1,21,23,1,0,56,20,99,74
1,21,23,1,0,56,20,99,99
0,22,24,0,1,56,20,99,99
0,22,23,1,0,56,20,74,99
1,22,23,1,0,56,20,74,99
1,23,22,0,1,56,20,74,99
0,23,23,0,1,50,20,74,99
0,23,23,0,1,50,20,74,99
0,23,23,0,0,50,20,74,99
0,23,22,0,0,50,20,74,99
0,22,22,0,0,50,20,74,99
0,22,22,1,0,50,20,74,99
0,22,22,1,0,50,20,99,99
1,23,22,0,0,50,20,99,99
0,23,23,0,0,99,20,99,99
0,22,23,0,0,99,20,99,99
0,22,23,0,0,99,19,99,99
0,22,23,0,0,99,19,99,49
0,22,23,0,0,99,19,99,49
0,22,23,0,0,99,19,99,49
0,22,23,0,0,99,19,99,49
0,22,23,0,0,99,19,95,49
1,22,23,0,1,89,19,95,49
1,22,23,0,0,89,20,95,98
0,22,24,1,0,89,20,74,98
0,21,23,1,1,89,20,74,98
0,22,23,1,1,99,19,74,98
0,22,23,1,1,99,20,74,3
0,23,23,0,1,99,20,74,3
0,22,23,0,0,99,21,99,3
0,21,23,0,0,99,20,99,3
0,21,23,0,0,12,20,99,3
0,21,23,0,0,12,20,99,3
1,21,23,0,0,12,20,99,99
0,21,24,1,0,12,20,99,99
0,21,24,1,0,12,20,99,99
0,22,23,0,0,99,20,99,99
0,22,23,0,0,99,20,99,99
0,22,22,0,0,99,20,99,93
0,22,22,0,0,99,20,99,93
0,22,22,0,0,99,20,99,93
0,22,22,0,0,99,20,99,93
0,22,22,0,0,99,20,99,93
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,1,1,99,20,99,99
1,22,22,1,1,99,20,99,99
1,22,21,0,0,99,21,99,99
1,22,21,0,1,99,21,99,49
1,22,21,0,1,99,21,6,49
0,22,22,1,0,99,22,6,49
0,21,21,1,0,62,21,6,49
0,22,21,0,0,62,21,6,99
0,22,21,1,0,62,21,6,99
0,22,21,1,0,62,21,99,99
1,23,21,0,0,62,21,99,99
0,23,22,0,0,49,20,99,99
0,23,22,0,0,49,20,99,93
0,23,22,0,0,49,20,99,93
0,23,22,0,0,49,19,99,93
0,23,22,0,0,49,19,99,93
0,23,22,0,0,49,19,93,93
0,23,22,0,0,95,19,93,93
0,23,22,0,0,95,19,93,99
0,23,22,0,0,95,19,93,99
0,23,22,1,1,95,19,93,99
0,23,22,1,1,95,19,99,99
1,24,22,0,1,49,19,99,99
1,23,22,1,0,49,20,99,99
0,23,23,1,0,49,20,99,99
1,23,22,1,0,49,20,99,99
1,23,22,0,1,49,19,53,99
0,23,22,0,1,49,19,53,99
0,23,22,0,1,99,19,53,99
0,22,22,0,0,99,20,53,92
0,22,22,0,0,99,20,53,92
0,22,22,0,1,99,20,53,92
0,23,22,0,1,99,20,78,92
0,22,22,1,1,99,20,78,92
0,22,22,1,0,6,20,78,92
0,23,22,0,0,6,20,78,92
0,23,22,0,0,6,19,78,99
0,23,22,0,0,6,19,99,99
0,23,22,0,0,6,19,99,99
0,23,22,0,0,99,19,99,99
0,23,22,0,0,99,19,99,99
0,23,22,0,0,99,19,99,99
0,23,22,0,0,99,19,99,99
0,23,22,0,1,99,19,99,99
1,23,22,0,1,99,19,99,99
1,23,22,0,1,99,20,99,99
0,23,23,0,1,99,20,99,99
0,23,23,1,1,99,20,99,99
1,22,22,1,0,99,20,99,99
1,23,22,0,1,99,20,99,99
0,23,23,0,1,99,20,6,99
0,22,22,0,0,6,21,6,99
0,22,22,0,0,6,20,6,99
0,22,22,1,0,6,20,6,96
0,22,22,1,0,6,20,6,96
0,22,22,1,0,6,20,6,96
0,22,21,2,0,6,20,99,96
0,23,21,1,0,6,20,99,96
0,24,21,0,0,6,20,99,96
0,24,21,0,0,6,20,99,96
0,23,21,0,0,49,20,99,96
0,23,21,0,0,49,20,99,93
0,23,21,0,0,49,20,99,93
0,23,21,0,0,49,20,99,93
0,23,21,0,0,49,20,99,93
0,23,21,0,0,49,20,99,93
0,23,21,0,0,99,20,99,93
0,23,21,0,0,99,20,99,99
1,23,21,0,1,99,20,99,99
1,23,21,0,1,99,20,99,99
1,23,20,1,0,99,21,99,99
0,22,21,1,1,99,21,99,99
1,22,21,1,1,24,21,99,99
1,23,20,0,1,24,21,99,99
1,23,20,1,1,24,21,99,99
0,22,21,1,0,24,22,99,98
0,23,21,0,0,24,21,99,98
0,23,21,0,0,24,21,78,98
0,23,21,0,0,24,20,78,98
0,23,21,1,0,98,20,78,98
0,23,21,1,0,98,20,78,98
0,24,21,0,1,98,20,78,99
0,24,21,0,1,98,20,78,99
0,23,21,0,0,98,21,99,99
0,23,21,0,0,98,21,99,99
0,23,20,0,0,1,21,99,99
0,23,20,0,0,1,21,99,99
0,23,20,0,0,1,21,99,99
0,23,20,0,0,1,21,99,99
0,23,20,0,0,1,21,99,99
0,23,20,0,0,99,21,99,99
0,23,20,0,0,99,21,99,99
1,23,20,0,0,99,21,99,87
1,23,20,0,1,99,21,99,87
1,23,20,0,1,99,21,99,87
0,23,21,1,1,99,21,99,87
0,23,21,1,0,99,22,99,87
1,23,20,1,0,99,22,99,87
1,24,20,0,0,99,22,99,87
1,24,20,0,1,99,21,99,87
1,24,21,0,1,51,20,99,87
1,23,20,0,0,51,21,99,87
0,23,21,0,0,51,21,99,98
0,23,21,0,0,51,21,99,98
0,22,21,0,0,51,21,23,98
0,22,21,1,0,99,21,23,98
0,23,21,0,1,99,21,23,98
0,23,21,0,1,99,21,23,98
0,22,21,0,1,99,21,23,98
0,22,21,0,1,99,21,23,12
0,22,21,0,1,99,21,23,12
0,22,20,0,0,99,22,99,12
0,22,20,0,0,99,22,99,12
0,22,20,0,0,49,22,99,12
0,22,20,0,0,49,22,99,12
0,22,20,0,0,49,22,99,99
0,22,20,0,0,49,22,99,99
0,22,20,0,0,49,22,99,99
0,22,20,0,0,49,22,99,99
1,22,20,0,0,49,22,99,99
1,22,20,1,0,99,22,99,99
0,22,21,1,0,99,22,99,99
1,22,21,1,0,99,22,99,99
1,22,21,1,0,99,22,99,99
0,21,22,1,1,99,22,93,99
0,22,22,1,1,99,21,93,99
0,22,22,1,1,99,21,93,99
1,22,21,1,0,99,21,93,99
1,23,21,0,0,99,21,93,99
1,22,21,0,0,99,21,93,99
1,22,21,0,0,99,21,93,50
1,22,21,0,0,99,21,93,50
0,22,21,0,0,99,22,93,50
0,22,21,0,1,99,21,23,50
0,22,21,1,1,99,21,23,50
0,22,21,1,0,53,22,23,50
0,23,20,0,0,53,22,23,50
0,23,20,0,0,53,22,23,24
0,23,20,0,0,53,21,23,24
0,23,20,0,0,53,21,99,24
0,23,20,0,0,99,21,99,24
0,23,20,0,0,99,21,99,24
0,23,20,0,0,99,21,99,24
0,23,20,0,0,99,21,99,99
1,23,20,0,0,99,21,99,99
1,23,20,0,1,99,21,99,99
1,23,20,0,1,49,21,99,99
1,23,20,0,0,49,22,99,99
1,22,21,1,0,49,21,99,99
1,22,21,1,0,49,21,99,99
0,23,22,1,0,49,21,50,99
0,22,22,1,0,49,21,50,99
0,23,22,0,0,99,20,50,99
0,23,21,0,0,99,20,50,99
0,23,21,0,0,99,20,50,24
0,23,21,0,1,99,20,50,24
0,23,21,0,1,99,20,50,24
1,22,21,0,0,99,21,99,24
1,22,21,0,0,87,21,99,24
0,22,22,0,0,87,21,99,24
0,22,21,0,0,87,21,99,99
0,22,21,0,0,87,21,74,99
0,22,21,0,0,99,21,74,99
0,22,21,0,0,99,21,74,99
0,22,21,0,0,99,21,74,99
0,22,21,0,0,99,21,74,99
0,22,21,0,0,99,21,99,99
1,22,21,0,1,99,21,99,99
1,22,21,1,0,99,22,99,99
0,22,22,1,0,99,22,99,99
0,23,21,0,1,99,21,99,99
1,23,21,0,1,99,21,99,99
1,23,21,1,1,99,21,99,99
0,22,22,1,0,99,22,60,99
0,23,22,0,0,99,21,60,99
0,22,22,0,0,11,21,60,99
0,22,22,0,0,11,20,60,99
0,22,22,0,0,11,20,60,99
0,22,22,1,0,11,20,60,99
0,22,22,1,0,11,20,60,99
1,22,22,1,0,11,20,60,75
1,23,22,0,0,11,20,99,75
0,23,22,0,0,93,20,99,75
0,23,22,0,0,93,20,99,75
0,22,22,0,0,93,20,99,75
0,22,22,0,0,93,20,99,98
0,22,22,0,0,93,20,49,98
0,22,22,0,0,93,20,49,98
0,22,22,0,0,99,20,49,98
0,22,22,0,0,99,20,49,98
0,22,22,0,0,99,20,49,98
0,22,22,1,1,99,20,49,99
0,22,22,1,1,99,20,49,99
0,22,22,1,1,99,20,49,99
1,22,22,0,1,99,20,99,99
0,22,23,1,0,11,20,99,99
1,22,23,1,0,11,20,99,99
1,23,22,0,1,11,20,99,93
0,23,23,0,1,11,20,99,93
0,23,22,0,0,11,20,24,93
0,23,22,0,0,11,20,24,93
0,22,22,1,0,7,20,24,93
0,22,22,1,0,7,20,24,12
1,22,22,0,0,7,20,24,12
1,22,22,0,0,7,20,24,12
0,22,23,0,0,99,20,99,12
0,22,22,0,0,99,20,99,12
0,22,22,0,0,99,20,99,12
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,1,1,99,20,99,99
0,22,22,1,1,99,20,99,99
0,22,22,1,0,99,22,99,99
0,23,22,0,1,99,21,99,99
1,22,22,0,0,12,21,99,99
1,22,21,1,0,12,21,99,98
1,23,22,0,0,12,21,23,98
1,22,21,0,0,12,21,23,98
0,22,22,0,0,99,21,23,98
0,22,22,0,0,99,21,23,98
0,22,22,0,0,99,21,23,98
0,22,22,0,1,99,20,23,94
0,22,22,0,1,99,20,23,94
0,22,22,1,0,99,21,3,94
0,23,22,0,0,99,21,3,94
0,23,22,0,0,62,20,3,94
0,22,22,0,0,62,20,3,94
0,22,22,0,0,62,20,3,81
0,22,22,0,0,62,20,3,81
0,22,22,0,0,62,20,3,81
0,22,22,0,0,98,20,99,81
0,22,22,0,0,98,20,99,81
0,22,22,0,0,98,20,99,81
0,22,22,0,0,98,20,99,99
0,22,22,0,1,98,20,99,99
0,22,22,1,1,98,20,99,99
0,22,22,1,1,98,19,99,99
1,22,22,1,0,98,20,99,99
1,23,22,0,0,3,20,99,99
1,24,21,0,0,3,20,99,99
1,23,22,1,0,3,20,99,88
1,23,22,1,0,3,20,99,88
2,24,22,0,0,3,20,99,88
2,24,22,0,0,3,19,99,88
1,24,22,0,0,3,19,6,88
0,23,23,0,0,3,19,6,88
0,23,23,0,0,3,19,6,88
0,23,23,0,0,99,19,6,88
0,23,23,0,0,99,18,6,88
0,23,23,0,1,99,18,6,99
0,23,23,0,1,99,18,6,99
0,23,23,1,1,99,18,99,99
0,23,23,0,0,88,19,99,99
0,23,23,0,0,88,19,99,99
0,22,23,0,0,88,19,99,99
0,22,23,0,0,88,19,99,77
0,22,23,0,0,88,19,99,77
0,22,23,0,0,88,19,99,77
0,22,23,0,0,88,19,99,77
0,22,23,0,0,88,19,96,77
0,22,23,0,0,88,19,96,77
0,22,23,0,0,99,19,96,77
0,22,23,0,0,99,19,96,77
0,22,23,0,1,99,19,96,77
1,22,23,0,1,99,19,96,99
1,22,23,1,1,99,19,96,99
1,22,23,1,0,99,20,94,99
0,22,24,1,0,99,20,94,99
0,22,23,1,1,3,19,94,99
1,22,23,1,1,3,19,94,99
1,22,23,1,1,3,19,94,99
1,23,23,0,1,3,19,94,99
1,23,22,0,0,3,19,94,1
0,23,23,0,0,3,19,94,1
0,22,23,0,0,3,19,24,1
0,22,23,0,0,3,19,24,1
1,22,23,0,0,99,19,24,1
1,22,23,0,1,99,19,24,1
1,22,23,0,1,99,19,24,99
0,22,24,0,1,99,19,24,99
0,21,24,0,0,99,19,24,99
0,21,24,0,0,99,19,99,99
0,21,24,0,0,99,19,99,99
0,21,24,0,0,75,19,99,99
0,21,24,0,0,75,19,99,99
0,21,24,0,0,75,19,99,99
0,21,24,0,0,75,19,99,99
0,21,24,0,0,75,19,99,99
0,21,24,0,0,75,19,99,99
1,21,24,1,0,99,19,99,99
1,21,24,1,0,99,19,99,99
0,21,25,1,1,99,19,99,99
1,22,24,0,1,99,18,99,87
1,21,24,0,1,99,19,6,87
0,21,25,1,1,1,19,6,87
0,21,24,1,0,1,19,6,87
0,21,24,1,0,1,19,6,99
0,22,23,1,0,1,19,6,99
0,22,23,1,0,1,19,98,99
0,22,23,1,1,99,19,98,99
0,23,23,0,1,99,19,98,6
0,22,23,0,0,99,20,98,6
0,22,23,0,0,99,20,99,6
0,22,23,0,0,99,19,99,6
0,22,23,0,0,56,19,99,6
0,22,23,0,0,56,19,99,99
0,22,23,0,0,56,19,99,99
0,22,23,1,0,56,19,99,99
1,22,23,1,0,56,19,99,99
1,22,23,1,0,56,19,99,99
0,22,24,1,1,99,19,99,99
0,23,23,0,1,99,19,99,99
0,22,23,1,1,99,19,99,47
0,22,23,1,1,99,20,99,47
1,23,22,0,0,99,20,74,47
0,23,23,0,0,99,20,74,47
0,22,23,0,0,50,20,74,47
0,22,22,0,0,50,20,74,47
1,22,22,0,0,50,20,74,98
0,22,23,0,0,50,20,74,98
0,21,23,1,0,50,19,99,98
0,22,23,0,0,99,19,99,98
0,22,23,0,0,99,19,99,98
0,22,23,0,0,99,19,99,24
0,22,23,0,0,99,19,97,24
0,22,23,0,0,99,19,97,24
0,22,23,0,0,99,19,97,24
0,22,23,0,0,99,19,97,24
0,22,23,0,1,99,19,97,96
0,22,23,1,1,99,19,99,96
0,22,23,1,1,99,20,99,96
0,23,23,0,1,24,19,99,96
1,23,22,0,0,24,20,99,96
1,23,21,1,0,24,20,99,1
0,23,22,1,1,24,20,53,1
0,23,22,0,1,24,20,53,1
0,23,21,0,0,99,21,53,1
0,22,21,0,0,99,21,53,1
0,22,21,0,1,99,21,53,52
0,22,21,0,1,99,21,99,52
1,22,21,0,0,99,22,99,52
1,22,21,0,0,21,22,99,52
0,22,22,0,0,21,21,99,52
0,22,21,0,0,21,21,99,99
0,22,21,0,0,21,21,99,99
0,22,21,0,0,21,21,87,99
0,22,21,0,0,21,21,87,99
0,22,21,0,0,97,21,87,99
0,22,21,0,0,97,21,87,99
0,22,21,0,0,97,21,87,99
0,22,21,0,0,97,21,87,99
0,22,21,1,1,97,21,87,99
1,23,21,0,1,97,21,99,99
1,23,21,0,0,97,22,99,99
1,23,22,0,1,90,21,99,99
1,23,21,1,1,90,21,99,99
0,22,22,1,0,90,21,99,99
0,22,22,1,0,90,21,99,99
0,22,21,0,0,90,21,99,99
0,22,21,0,0,90,21,99,99
0,22,21,1,0,90,21,6,99
0,22,21,1,0,90,21,6,99
0,22,21,1,0,90,21,6,99
0,22,21,1,0,90,21,6,99
0,23,21,0,0,81,21,6,99
0,23,20,0,0,81,21,6,52
0,23,20,0,0,81,21,6,52
0,23,20,0,0,81,21,6,52
0,23,20,0,0,81,21,99,52
0,23,20,0,0,81,21,99,52
0,23,20,0,0,99,21,99,52
1,23,20,0,1,99,21,99,99
1,23,20,0,1,99,21,99,99
1,23,21,0,0,99,22,49,99
0,22,22,1,1,75,22,49,99
0,22,22,1,1,75,21,49,99
1,22,21,1,0,75,22,49,37
1,23,21,0,0,75,22,49,37
0,22,21,0,0,75,22,99,37
0,22,21,0,0,75,21,99,37
1,22,21,0,0,96,21,99,37
1,22,21,0,0,96,21,99,37
0,22,22,0,1,96,21,99,93
0,21,22,0,1,96,21,99,93
0,21,22,0,0,96,22,47,93
0,21,21,0,0,3,22,47,93
0,21,21,0,0,3,22,47,99
0,21,21,0,0,3,22,47,99
0,21,21,0,0,3,22,93,99
0,21,21,0,0,3,22,93,99
0,21,21,0,0,99,22,93,99
0,21,21,1,0,99,22,93,99
0,21,21,1,1,99,22,93,99
0,22,21,1,0,99,23,93,99
1,22,21,0,1,99,22,99,99
1,22,21,1,1,66,21,99,99
0,22,22,1,0,66,22,99,99
0,22,22,1,0,66,22,99,75
0,22,21,1,0,66,22,99,75
0,22,21,0,0,66,22,98,75
1,22,20,0,0,66,22,98,75
1,22,20,0,0,99,22,98,75
1,22,20,0,1,99,21,98,75
0,22,21,0,1,99,21,98,99
0,22,21,0,1,99,21,98,99
0,22,21,0,0,99,22,75,99
0,22,21,0,0,99,22,75,99
0,21,21,0,0,51,22,75,99
0,21,21,0,0,51,22,75,99
0,21,21,0,0,51,22,75,40
0,21,21,0,0,51,22,99,40
0,21,21,0,0,51,22,99,40
1,21,21,0,0,99,22,99,40
1,21,21,0,1,99,22,99,99
0,21,22,0,1,99,22,99,99
0,21,22,1,0,99,23,12,99
0,21,22,1,1,99,22,12,99
1,21,22,0,1,53,22,12,99
1,22,22,0,0,53,23,12,99
0,21,22,1,0,53,23,12,99
0,21,21,1,0,53,23,12,93
0,20,21,1,0,53,23,12,93
0,21,20,0,0,53,23,12,93
0,21,20,0,0,53,23,99,93
1,21,20,0,0,53,23,99,93
1,21,20,0,0,53,23,99,93
0,21,21,1,0,99,23,99,93
0,22,21,0,0,99,23,99,96
0,21,21,0,0,99,22,99,96
0,21,21,0,0,99,22,99,96
0,21,21,0,0,99,22,99,96
0,21,21,0,0,99,22,99,96
0,21,21,0,0,99,22,99,56
0,21,21,0,0,99,22,99,56
0,21,21,0,0,99,22,75,56
1,21,21,0,1,99,22,75,56
1,21,21,0,1,99,22,75,56
1,21,21,1,0,99,23,75,99
0,21,22,1,0,99,23,75,99
0,21,22,1,1,99,22,75,99
1,22,22,0,1,99,22,75,99
1,21,21,0,0,99,23,75,99
0,21,22,1,0,99,22,75,99
0,21,22,1,0,99,22,75,99
0,22,22,0,0,99,22,75,99
0,21,22,0,0,99,22,75,93
0,21,21,0,1,99,22,75,93
1,21,21,0,0,99,23,99,93
1,21,21,0,0,99,23,99,93
1,21,21,0,0,1,22,99,93
0,21,21,0,0,1,22,99,93
0,21,21,0,0,1,22,99,99
0,21,21,0,0,1,22,74,99
0,21,21,0,0,1,22,74,99
0,21,21,0,0,1,22,74,99
0,21,21,0,0,99,22,74,99
0,21,21,0,0,99,22,74,99
0,21,21,1,0,99,22,74,99
0,21,21,1,1,99,22,74,99
1,21,21,1,1,99,22,99,99
1,21,21,1,0,99,23,99,99
1,22,21,1,0,24,23,99,99
1,21,21,1,0,24,23,99,99
1,21,21,1,0,24,23,99,98
1,22,21,1,0,24,23,99,98
0,22,21,1,0,24,21,99,98
0,23,21,0,0,24,21,99,98
0,23,21,0,0,24,21,99,98
0,23,21,0,0,24,21,24,98
0,22,21,1,0,24,21,24,98
0,22,21,1,0,99,21,24,98
0,23,21,0,1,99,21,24,98
0,23,21,0,1,99,21,24,49
0,22,21,0,0,99,22,24,49
0,22,21,0,0,99,21,99,49
0,22,21,0,0,55,21,99,49
0,22,21,0,0,55,21,99,49
0,22,21,0,0,55,21,99,99
0,22,21,0,0,55,21,99,99
0,22,21,0,0,99,21,99,99
0,22,21,0,0,99,21,99,99
1,22,21,0,1,99,21,99,24
1,22,21,0,1,99,21,99,24
1,22,21,0,1,99,22,99,24
0,22,22,0,1,99,22,99,24
1,22,22,0,0,99,23,99,24
1,22,21,0,1,99,23,99,24
1,21,21,0,1,99,23,99,24
1,21,21,1,1,86,23,99,24
0,21,22,1,0,86,23,99,24
0,21,22,0,0,86,23,99,99
0,21,22,0,0,86,22,99,99
0,21,21,0,0,86,22,99,99
0,21,21,0,0,86,22,99,99
0,21,21,1,0,86,22,99,99
0,21,21,1,0,56,22,99,99
1,22,21,0,0,56,22,99,99
1,22,20,0,0,56,22,99,99
0,22,21,0,0,56,22,99,99
0,22,21,0,0,56,22,99,99
0,21,21,0,0,56,22,99,99
0,21,21,0,0,99,22,99,99
0,21,21,0,0,99,22,99,99
0,21,21,0,0,99,22,99,99
0,21,21,0,0,99,22,99,99
0,21,21,0,0,99,22,99,99
0,21,21,0,0,99,22,99,99
1,21,21,1,0,99,22,99,99
1,21,21,1,0,99,22,99,99
1,21,21,1,0,99,22,99,99
0,20,22,1,1,99,22,99,99
0,21,22,0,1,99,21,99,99
1,21,22,0,0,99,22,99,62
1,21,22,1,1,99,22,99,62
0,21,23,1,0,99,23,99,62
0,20,23,1,0,99,22,99,62
0,21,22,0,0,96,22,99,62
0,21,22,0,0,96,21,99,62
0,21,22,0,0,96,22,99,12
0,21,22,0,1,96,21,99,12
1,21,22,0,1,96,21,24,12
1,21,22,0,0,96,22,24,12
1,21,22,0,0,24,21,24,12
0,21,22,0,0,24,21,24,99
0,21,22,0,0,24,21,24,99
0,21,22,0,0,24,21,90,99
0,21,22,0,0,99,21,90,99
0,21,22,0,0,99,21,90,99
0,21,22,0,0,99,21,90,99
0,21,22,0,0,99,21,90,99
0,21,22,0,0,99,21,90,99
0,21,22,1,0,99,22,90,99
0,21,22,1,1,99,21,90,99
0,21,22,1,1,99,21,78,99
1,22,22,0,0,99,22,78,99
1,22,22,0,0,99,22,78,99
1,22,22,0,0,99,22,78,99
0,22,22,0,1,49,21,78,99
0,22,22,1,1,49,21,78,99
0,22,22,1,0,49,22,97,99
0,22,21,0,0,49,21,97,99
0,22,21,0,0,76,21,97,99
1,22,21,0,0,76,21,97,99
1,22,21,0,0,76,21,97,97
0,22,22,1,0,76,21,97,97
0,21,22,1,0,76,21,99,97
0,22,22,0,0,76,21,99,97
0,22,22,0,0,94,21,99,97
0,21,22,0,0,94,21,99,97
0,21,22,0,0,94,21,99,97
0,21,22,0,0,94,21,99,87
0,21,22,0,0,94,21,98,87
0,21,22,0,0,94,21,98,87
0,21,22,0,0,94,21,98,87
0,21,22,0,0,94,21,98,87
1,21,22,0,1,99,21,98,87
