11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
68,39,50,52,41,34,52,34,39,67,41,52
69,38,50,52,42,35,53,34,39,67,41,52
68,39,51,54,42,33,52,34,40,67,41,52
68,40,51,54,41,33,52,34,41,67,41,52
68,40,51,54,42,34,52,34,42,67,41,52
68,40,52,54,42,34,52,34,42,67,41,52
68,40,52,55,42,34,52,34,41,67,41,52
68,41,54,55,41,34,52,34,41,67,41,52
68,40,54,55,42,34,53,34,43,67,41,52
67,40,55,55,42,34,53,34,44,67,41,52
67,40,56,56,42,35,52,34,44,67,41,52
69,40,56,55,42,35,54,34,42,67,41,52
68,40,57,50,43,35,53,34,42,67,41,52
68,41,58,51,42,35,52,34,42,67,41,52
68,41,60,51,42,35,54,34,41,67,41,52
70,40,60,52,43,35,53,34,41,67,41,52
69,41,61,52,42,35,54,34,39,67,41,52
70,41,61,52,43,36,55,34,39,67,41,52
70,41,56,53,43,36,54,34,40,67,41,52
71,41,56,53,43,36,55,34,40,67,41,52
70,42,57,54,43,36,55,34,40,67,41,52
71,44,57,55,42,36,55,34,39,67,41,52
71,45,57,55,43,35,55,34,40,67,41,52
71,44,58,55,44,36,55,34,40,67,41,52
70,44,60,55,44,35,56,34,41,67,41,52
71,44,60,55,44,36,56,34,41,67,41,52
72,43,60,52,44,36,56,34,39,67,41,52
72,44,60,53,44,36,56,34,40,67,41,52
72,43,61,53,44,37,56,34,40,67,41,52
72,43,61,53,45,37,56,34,40,67,41,52
74,44,63,53,44,37,56,34,40,67,41,52
73,44,64,54,45,37,56,34,41,67,41,52
72,44,65,54,45,35,56,34,43,67,41,52
72,45,65,54,45,38,56,34,42,67,41,52
73,45,65,54,45,37,57,34,43,67,41,52
73,47,65,54,44,37,57,34,43,67,41,52
74,46,59,54,45,37,57,34,43,67,41,52
75,45,59,47,46,38,58,34,42,67,41,52
75,45,59,49,46,38,58,34,40,67,41,52
75,44,59,50,46,38,58,34,39,67,41,52
76,44,60,50,46,39,59,34,39,67,41,52
77,43,61,50,47,39,59,34,39,67,41,52
76,41,62,51,47,39,59,34,39,67,41,52
77,41,62,51,47,39,61,34,39,67,41,52
78,41,62,52,48,40,60,34,39,67,41,52
78,41,62,53,48,40,60,34,38,67,41,52
77,41,65,53,48,40,60,34,38,67,41,52
77,44,66,53,47,40,60,34,37,67,41,52
77,45,59,55,47,39,59,34,38,67,41,52
77,46,59,58,47,38,57,34,39,67,41,52
77,47,59,58,46,39,60,34,38,67,41,52
77,47,59,53,46,39,60,34,39,67,41,52
77,47,59,53,47,38,59,34,40,67,41,52
77,48,61,54,47,39,59,34,40,67,41,52
76,50,62,54,46,38,59,34,42,67,41,52
75,50,63,56,46,38,58,34,42,67,41,52
